43,41,-4
43,43,-4
43,45,-5
42,46,-5
46,53,-5
46,56,-5
32,41,-4
32,43,-4
30,42,-4
27,41,-4
26,40,-4
23,38,-3
21,36,-3
20,37,-3
18,36,-3
19,41,-3
18,40,-3
19,46,-4
20,53,-4
20,56,-4
20,61,-5
18,59,-5
17,62,-5
16,62,-5
14,63,-5
12,61,-5
10,60,-4
9,59,-4
7,57,-4
6,58,-4
4,56,-4
3,55,-4
1,56,-4
0,57,-4
0,64,-6
2,64,-6
3,64,-6
5,65,-6
6,63,-6
8,64,-6
9,64,-6
11,63,-6
13,63,-6
14,63,-6
15,62,-6
18,63,-6
19,63,-6
20,61,-6
22,61,-6
21,56,-6
23,55,-6
27,60,-6
22,47,-5
22,44,-5
20,38,-4
21,37,-4
22,37,-4
23,37,-4
23,35,-4
27,38,-5
25,34,-4
29,37,-5
28,35,-4
33,38,-5
35,38,-5
37,39,-5
37,37,-5
45,43,-6
36,33,-5
47,40,-6
46,38,-6
50,39,-6
46,34,-6
48,34,-6
48,32,-6
55,35,-6
66,39,-8
66,37,-7
54,29,-6
52,26,-6
52,25,-6
55,24,-6
63,26,-7
63,24,-7
65,23,-7
66,22,-7
66,20,-7
64,18,-7
66,16,-7
64,14,-6
64,13,-6
64,11,-6
65,10,-6
63,8,-6
63,6,-6
64,5,-6
64,3,-6
63,2,-6
63,0,-6
59,0,-7
60,1,-7
59,3,-7
59,4,-7
58,6,-7
58,7,-7
58,9,-7
59,10,-7
58,12,-7
58,13,-7
59,15,-7
58,16,-7
60,18,-8
58,19,-8
58,21,-8
59,23,-8
60,25,-8
64,28,-9
62,29,-8
60,30,-8
60,32,-8
59,33,-8
51,31,-7
49,31,-7
48,32,-7
52,37,-8
61,46,-9
57,45,-9
46,38,-7
42,36,-7
43,39,-7
46,44,-8
49,49,-9
43,45,-8
39,43,-7
36,41,-7
36,44,-7
33,42,-7
33,44,-7
33,46,-7
26,39,-6
24,38,-6
22,37,-5
22,38,-5
20,38,-5
19,37,-5
19,40,-6
18,40,-5
15,37,-5
16,42,-6
16,45,-6
16,48,-6
16,52,-7
14,50,-6
12,49,-6
12,52,-7
12,58,-7
12,68,-9
9,64,-8
8,65,-8
7,68,-8
5,69,-9
3,68,-8
2,68,-8
0,64,-8
0,63,-9
2,65,-10
3,63,-9
5,62,-9
6,63,-9
8,68,-10
9,64,-10
11,65,-10
13,65,-10
15,65,-10
17,66,-10
19,70,-11
20,65,-10
19,58,-9
16,46,-7
16,42,-7
21,50,-8
21,48,-8
22,47,-8
22,43,-7
21,39,-7
21,38,-6
23,38,-7
23,37,-6
24,36,-6
27,38,-7
29,39,-7
29,37,-7
31,37,-7
30,35,-7
35,38,-8
38,39,-8
38,38,-8
41,39,-8
44,40,-9
44,38,-9
41,34,-8
43,33,-8
44,32,-8
46,32,-8
47,31,-8
48,31,-9
63,38,-11
65,37,-11
54,29,-9
52,26,-9
52,25,-9
53,24,-9
62,26,-10
61,23,-10
61,22,-10
64,21,-10
61,18,-9
61,17,-9
59,15,-9
59,13,-9
59,12,-9
59,10,-9
59,9,-9
59,7,-9
59,6,-9
59,4,-9
59,3,-9
59,1,-9
59,0,-9
61,0,-11
63,2,-11
62,3,-11
64,5,-11
65,6,-11
64,8,-11
63,9,-11
63,11,-11
62,12,-11
60,13,-11
58,15,-10
57,16,-10
58,17,-10
57,19,-10
58,21,-11
57,22,-11
56,23,-11
60,27,-11
58,27,-11
55,28,-11
56,30,-11
55,31,-11
49,29,-10
47,30,-10
48,32,-10
50,35,-11
58,43,-12
50,39,-11
42,34,-9
40,34,-9
39,36,-9
39,37,-9
42,42,-10
42,44,-11
38,42,-10
37,43,-10
34,42,-9
31,40,-9
28,37,-8
27,38,-8
25,37,-8
25,39,-8
23,38,-8
21,38,-8
20,37,-7
19,38,-7
18,37,-7
18,40,-8
17,41,-8
15,40,-7
13,37,-7
13,40,-7
15,49,-9
17,61,-11
16,64,-11
14,64,-11
13,64,-11
11,65,-11
10,65,-11
8,63,-11
6,65,-11
5,64,-11
3,61,-11
2,65,-11
0,64,-11
0,64,-13
2,64,-13
3,65,-13
5,65,-13
6,64,-13
8,63,-13
9,62,-12
11,64,-13
13,66,-13
14,62,-13
15,62,-13
17,60,-12
19,62,-13
22,65,-14
20,57,-12
21,54,-12
22,53,-12
22,50,-11
21,43,-10
20,39,-9
20,37,-8
20,36,-8
21,35,-8
22,35,-8
23,35,-8
25,35,-9
25,34,-8
27,35,-9
28,34,-9
31,36,-10
32,36,-10
33,35,-10
36,36,-10
37,35,-10
42,38,-11
45,38,-12
47,39,-12
46,36,-12
46,34,-12
48,34,-12
45,30,-11
46,29,-11
52,31,-12
56,32,-13
50,27,-11
50,25,-11
51,24,-11
51,23,-11
58,24,-12
59,23,-12
59,21,-12
61,20,-13
62,19,-13
64,18,-13
64,16,-13
64,14,-13
63,13,-13
61,11,-12
62,9,-12
61,8,-12
61,6,-12
60,4,-12
62,3,-12
61,1,-12
61,0,-12
56,0,-12
58,1,-13
54,3,-12
55,4,-12
54,5,-12
54,7,-12
55,8,-12
52,9,-12
53,10,-12
50,11,-12
51,13,-12
50,14,-12
52,16,-12
50,17,-12
51,18,-12
51,20,-12
50,21,-12
52,23,-13
50,24,-12
49,25,-12
47,25,-12
47,26,-12
46,28,-12
46,29,-12
44,29,-12
45,31,-12
51,38,-14
45,35,-13
39,32,-11
41,35,-12
42,38,-13
40,38,-12
38,38,-12
36,37,-12
36,40,-12
33,38,-11
32,38,-11
32,41,-12
28,38,-11
28,39,-11
26,39,-11
26,40,-11
27,45,-12
26,46,-12
24,45,-11
18,37,-9
20,41,-10
19,43,-11
17,41,-10
16,41,-10
16,44,-11
16,48,-11
15,49,-12
16,56,-13
15,62,-14
14,61,-14
12,60,-14
11,62,-14
9,63,-14
8,64,-14
6,65,-15
5,63,-14
3,62,-14
2,61,-14
0,65,-15
0,60,-15
1,53,-13
3,54,-14
4,58,-15
5,54,-14
7,54,-14
9,58,-15
9,54,-14
10,52,-13
12,55,-14
11,45,-12
13,47,-12
15,51,-13
22,66,-17
23,65,-17
23,59,-16
19,45,-12
21,47,-13
25,53,-15
26,52,-15
26,49,-14
26,46,-13
25,42,-12
28,43,-13
26,40,-12
26,37,-11
28,37,-12
29,37,-12
30,37,-12
30,35,-11
33,36,-12
33,34,-12
34,34,-12
34,32,-12
34,31,-11
39,34,-13
41,34,-13
41,32,-13
41,30,-13
41,29,-13
41,27,-12
41,26,-12
49,29,-14
49,28,-14
46,25,-13
46,23,-13
46,22,-13
44,20,-12
47,19,-13
46,18,-12
47,17,-12
47,16,-12
45,14,-12
46,13,-12
46,12,-12
49,11,-13
48,9,-12
47,8,-12
50,7,-13
49,6,-12
47,5,-12
47,3,-12
47,2,-12
47,1,-12
49,0,-12
42,0,-12
42,1,-12
45,2,-13
42,3,-12
42,4,-12
43,5,-12
45,7,-13
42,7,-12
44,9,-13
44,10,-13
42,11,-12
44,12,-13
43,13,-13
43,14,-13
44,16,-13
44,17,-13
43,18,-13
43,19,-13
41,19,-13
42,21,-13
42,22,-13
38,21,-12
36,21,-11
36,23,-12
35,24,-12
37,26,-13
43,32,-15
41,32,-14
36,29,-13
33,28,-12
36,32,-13
33,31,-13
33,33,-13
35,36,-14
34,37,-14
33,38,-14
32,39,-14
30,38,-13
28,38,-13
27,39,-13
27,40,-13
25,39,-13
24,41,-13
23,41,-13
23,42,-13
20,40,-13
21,44,-13
19,43,-13
18,45,-13
19,49,-14
17,47,-14
18,55,-16
17,56,-16
15,55,-16
13,52,-15
12,55,-15
11,53,-15
9,53,-15
9,58,-16
7,55,-15
6,58,-16
4,53,-15
3,51,-14
1,55,-15
0,53,-15
0,55,-17
1,48,-15
2,42,-13
3,47,-14
5,52,-16
6,49,-15
7,45,-14
8,47,-15
9,45,-14
10,44,-14
12,46,-15
11,42,-13
13,44,-14
14,41,-13
17,48,-15
18,46,-15
16,39,-13
21,47,-16
22,47,-16
22,43,-15
12,23,-8
26,46,-16
26,44,-15
10,15,-6
40,60,-22
8,11,-4
31,42,-16
35,45,-17
27,33,-13
30,35,-14
31,35,-14
33,35,-15
37,37,-16
35,34,-15
37,33,-15
38,33,-15
38,32,-15
38,30,-15
40,30,-15
40,28,-15
41,28,-15
43,27,-15
45,27,-16
42,24,-15
43,23,-15
43,22,-15
42,20,-14
37,16,-12
35,15,-12
36,14,-12
38,14,-12
38,13,-12
38,12,-12
42,11,-13
44,11,-14
45,10,-14
46,9,-14
47,8,-15
46,7,-14
45,6,-14
43,4,-13
42,3,-13
42,2,-13
42,1,-13
41,0,-12
41,0,-13
40,1,-13
41,2,-13
43,3,-14
43,4,-14
42,5,-14
42,6,-14
42,7,-14
40,8,-13
41,9,-14
41,10,-14
39,11,-13
38,12,-13
35,12,-12
33,12,-12
31,12,-11
32,13,-12
34,15,-12
37,17,-13
37,19,-14
39,21,-15
40,22,-15
40,24,-15
40,25,-16
39,26,-16
38,27,-15
40,30,-17
37,29,-16
37,30,-16
35,30,-15
36,33,-16
34,32,-15
34,34,-16
35,36,-17
33,36,-16
30,35,-15
30,36,-15
29,37,-15
30,40,-17
30,42,-17
13,23,-9
34,68,-25
22,47,-17
15,35,-13
4,13,-4
16,52,-18
11,38,-13
9,37,-13
6,28,-9
7,36,-12
4,22,-8
6,40,-13
4,32,-11
3,26,-8
4,54,-18
2,43,-14
1,47,-15
0,43,-14
0,38,-13
1,40,-14
1,16,-6
2,7,-3
5,18,-7
15,42,-16
8,22,-8
17,39,-15
15,31,-12
19,38,-15
22,41,-17
21,31,-13
28,39,-17
10,13,-6
29,36,-17
26,27,-13
33,33,-17
30,29,-15
36,32,-17
34,30,-16
34,28,-16
36,28,-16
34,25,-15
35,24,-15
37,25,-16
37,24,-16
36,22,-15
36,20,-15
39,21,-16
40,20,-16
38,18,-15
39,17,-15
38,16,-15
40,15,-15
39,14,-15
39,13,-15
39,12,-14
40,11,-15
37,9,-13
36,8,-13
31,6,-11
32,5,-11
31,5,-11
28,3,-10
31,3,-11
32,2,-11
33,2,-12
35,1,-12
36,0,-13
27,0,-10
27,1,-10
28,1,-11
28,2,-11
28,3,-11
28,3,-11
31,5,-12
34,6,-13
35,7,-14
36,8,-14
38,10,-15
38,10,-15
37,11,-15
35,12,-14
39,14,-16
37,14,-15
36,15,-15
36,16,-15
36,17,-15
36,18,-15
36,19,-16
35,20,-15
34,20,-15
35,22,-16
33,22,-15
31,21,-14
33,24,-16
32,25,-16
29,24,-14
30,26,-15
28,25,-14
28,27,-15
30,30,-16
26,27,-14
25,28,-14
29,33,-17
25,30,-15
29,38,-18
9,13,-6
23,33,-15
4,5,-3
20,32,-14
19,36,-16
14,34,-14
8,26,-10
9,31,-13
12,61,-24
4,23,-9
1,13,-5
1,18,-7
1,28,-11
0,11,-4
0,34,-14
0,12,-5
1,17,-7
9,53,-22
13,64,-27
2,9,-4
22,67,-29
11,30,-13
27,38,-19
13,18,-9
16,21,-11
13,16,-8
22,26,-14
25,27,-15
22,23,-13
20,20,-11
23,22,-13
27,24,-15
27,24,-15
25,21,-13
28,22,-15
28,21,-15
29,21,-15
31,21,-15
27,17,-13
31,19,-15
31,17,-15
32,17,-15
32,16,-15
33,16,-15
32,14,-15
34,14,-15
37,14,-16
37,13,-16
35,12,-15
35,11,-15
35,10,-15
39,10,-16
39,9,-16
38,8,-16
36,6,-15
37,5,-15
35,4,-15
36,4,-15
37,3,-15
35,2,-15
36,1,-15
36,0,-15
35,0,-15
34,1,-15
36,2,-16
35,3,-15
35,3,-16
34,4,-15
36,5,-16
34,6,-15
36,7,-16
35,8,-16
35,9,-16
35,10,-16
34,10,-16
34,11,-16
32,11,-15
32,13,-15
34,14,-16
33,15,-16
33,16,-16
31,16,-15
31,17,-16
30,17,-15
31,18,-16
26,17,-14
27,18,-14
28,19,-15
26,19,-14
25,19,-14
28,23,-16
24,21,-14
26,23,-15
23,22,-14
23,23,-14
24,25,-15
21,23,-14
23,26,-15
20,24,-14
21,27,-15
15,20,-11
20,28,-15
9,14,-7
16,25,-13
22,37,-19
10,17,-9
16,30,-15
5,11,-5
15,31,-15
13,31,-15
13,33,-16
0,27,-12
0,45,-21
3,35,-17
5,52,-25
1,7,-3
7,38,-18
2,11,-5
15,43,-21
11,25,-13
5,11,-6
24,48,-25
21,39,-21
16,28,-15
11,18,-10
12,18,-10
13,19,-11
12,18,-10
16,22,-13
19,25,-15
16,20,-12
15,17,-11
17,19,-12
17,18,-12
19,19,-12
16,15,-10
21,19,-14
22,19,-14
21,17,-13
24,18,-14
25,18,-15
26,18,-15
25,17,-14
29,18,-16
27,16,-15
26,15,-14
28,15,-15
31,16,-17
27,13,-14
29,13,-15
31,13,-16
30,11,-15
31,11,-16
32,10,-16
34,10,-17
30,8,-15
34,9,-17
31,7,-15
34,7,-16
31,5,-15
33,5,-16
35,4,-17
33,3,-16
35,3,-17
35,2,-17
34,1,-16
33,0,-16
33,0,-17
31,1,-16
33,2,-17
30,2,-15
31,3,-16
31,4,-16
30,4,-15
29,5,-15
30,6,-15
29,6,-15
30,8,-16
30,8,-16
29,9,-15
30,10,-16
31,11,-17
31,12,-17
27,11,-15
30,13,-17
23,11,-13
28,14,-16
25,13,-14
29,16,-17
28,17,-17
25,16,-15
25,17,-15
25,17,-15
24,18,-15
26,20,-17
24,20,-16
22,19,-14
21,19,-14
19,18,-13
19,19,-13
20,21,-14
17,19,-13
18,20,-13
16,19,-13
16,20,-13
13,18,-11
15,22,-13
15,22,-13
14,22,-13
14,23,-13
14,25,-14
10,19,-11
11,22,-13
10,22,-12
9,20,-11
10,23,-13
7,18,-10
5,13,-7
8,25,-13
10,33,-18
4,15,-8
6,25,-13
5,20,-10
6,32,-17
4,25,-13
3,18,-9
5,43,-22
3,31,-16
2,29,-14
1,21,-10
2,63,-31
0,35,-18
0,26,-14
1,25,-13
1,25,-13
2,24,-13
3,34,-18
4,33,-18
4,30,-16
5,29,-16
5,23,-13
4,17,-9
3,11,-6
6,23,-13
6,20,-11
8,25,-14
10,27,-15
9,22,-13
10,24,-14
10,23,-13
10,22,-13
12,24,-14
14,26,-16
13,22,-14
13,22,-14
12,19,-12
13,20,-13
14,19,-13
14,19,-13
16,21,-14
15,18,-13
16,18,-13
17,18,-13
16,17,-13
18,18,-14
17,16,-13
18,16,-13
18,16,-13
18,15,-13
22,17,-15
20,15,-13
24,17,-16
22,15,-14
25,16,-16
24,15,-15
26,15,-16
26,14,-16
25,13,-15
27,13,-16
27,12,-16
31,13,-18
29,11,-16
28,10,-16
28,9,-16
31,9,-17
30,8,-16
30,8,-16
28,6,-15
30,6,-16
29,5,-16
30,4,-16
29,4,-16
33,3,-18
33,2,-18
28,1,-15
33,1,-17
31,0,-16
30,0,-17
30,1,-17
30,1,-17
29,2,-16
30,3,-17
28,4,-16
28,4,-16
30,5,-17
29,6,-17
28,6,-16
28,7,-16
27,7,-16
29,9,-17
31,10,-18
26,9,-16
28,11,-17
23,10,-14
25,11,-16
25,12,-16
25,13,-16
23,12,-15
26,15,-17
25,15,-17
24,15,-16
24,16,-16
24,17,-17
21,16,-15
22,17,-16
22,18,-16
20,17,-15
21,19,-16
19,18,-15
20,20,-16
18,19,-15
17,19,-14
16,18,-14
13,16,-12
13,17,-12
14,19,-13
12,17,-12
11,17,-11
12,18,-12
11,19,-12
11,19,-12
11,21,-14
11,22,-14
10,22,-14
9,20,-12
9,22,-13
8,20,-12
7,20,-12
7,21,-12
6,20,-12
6,23,-13
6,24,-14
6,25,-14
5,23,-13
4,21,-12
3,23,-13
3,25,-14
2,23,-13
2,29,-16
1,17,-10
1,25,-14
0,20,-11
0,20,-12
0,15,-9
1,21,-13
1,19,-11
2,24,-14
3,20,-12
3,21,-13
4,20,-12
4,19,-11
5,24,-15
5,18,-11
6,23,-14
6,20,-12
6,19,-12
8,22,-14
6,15,-10
9,22,-14
8,17,-11
9,19,-13
7,15,-10
11,20,-14
11,20,-14
12,20,-14
11,18,-13
11,17,-12
12,17,-12
13,17,-13
14,18,-14
13,15,-12
13,15,-12
14,15,-12
18,19,-15
17,17,-14
17,17,-14
19,17,-15
19,17,-15
20,16,-15
23,18,-17
20,15,-15
22,16,-16
20,13,-14
20,13,-14
22,13,-15
22,13,-15
22,12,-15
25,12,-16
23,11,-15
24,10,-15
22,9,-14
26,10,-16
27,10,-17
26,9,-16
25,7,-15
28,8,-17
25,6,-15
27,6,-16
25,5,-15
29,5,-17
27,4,-16
24,3,-14
26,3,-15
26,2,-15
29,1,-17
27,1,-16
28,0,-17
23,0,-14
23,1,-14
25,1,-16
23,2,-14
23,2,-14
24,3,-16
28,4,-18
25,4,-16
25,5,-16
23,5,-15
25,6,-16
24,7,-16
24,7,-16
24,8,-16
24,9,-16
23,9,-16
23,10,-16
22,10,-16
23,11,-16
24,12,-17
20,11,-14
21,12,-15
22,13,-16
21,13,-16
20,14,-16
20,14,-16
18,14,-14
19,15,-15
18,15,-15
18,15,-15
18,16,-15
18,17,-16
16,16,-14
16,17,-15
14,15,-13
15,18,-15
15,18,-15
13,17,-13
14,19,-15
12,17,-13
12,18,-13
11,18,-13
12,20,-14
11,20,-14
9,17,-12
9,17,-12
8,18,-12
9,19,-13
9,22,-15
8,21,-14
7,18,-12
5,16,-11
7,22,-14
6,23,-15
4,16,-11
5,21,-13
4,20,-13
3,20,-13
3,20,-13
2,20,-13
2,21,-13
2,24,-15
1,17,-11
1,21,-13
0,19,-12
0,19,-13
1,21,-14
1,21,-14
1,20,-13
2,21,-14
2,19,-13
3,18,-12
3,20,-13
4,20,-14
4,19,-13
4,16,-11
5,18,-12
5,18,-12
5,16,-11
6,16,-11
7,17,-12
7,17,-12
8,18,-13
8,17,-12
9,18,-13
9,18,-13
10,17,-13
9,16,-12
11,17,-13
10,15,-12
11,16,-13
11,15,-13
12,15,-13
13,15,-13
15,18,-16
15,17,-15
17,18,-17
15,15,-14
14,14,-13
17,15,-15
17,15,-15
17,14,-15
19,15,-16
18,13,-15
18,13,-15
19,13,-16
19,12,-15
19,12,-15
20,11,-16
18,10,-14
19,9,-14
22,10,-16
21,9,-15
21,9,-15
22,8,-16
19,7,-13
24,8,-17
19,6,-13
24,7,-17
23,6,-16
24,5,-16
20,4,-13
23,4,-16
26,4,-18
23,3,-16
25,2,-17
21,2,-14
24,1,-16
22,1,-15
22,0,-15
22,0,-16
25,1,-17
23,1,-16
23,2,-16
24,2,-17
24,3,-17
20,3,-14
20,3,-14
24,5,-17
22,5,-16
20,5,-14
22,6,-16
22,7,-16
22,7,-16
22,8,-17
22,9,-17
19,8,-14
20,9,-16
21,10,-17
22,11,-17
19,10,-16
17,10,-14
18,11,-14
19,12,-16
17,11,-14
19,13,-16
16,12,-14
16,13,-14
17,14,-16
15,13,-14
15,14,-14
15,14,-14
14,14,-14
17,18,-17
14,15,-14
14,17,-16
12,15,-14
14,17,-16
12,16,-14
12,17,-14
11,16,-14
10,16,-13
11,18,-14
10,18,-14
8,16,-13
9,18,-14
8,17,-13
8,18,-14
8,19,-14
8,21,-16
7,21,-16
7,21,-16
6,20,-14
6,22,-16
6,22,-16
4,19,-14
5,26,-18
3,18,-13
3,23,-16
2,19,-13
2,20,-14
2,20,-14
1,16,-12
1,20,-14
0,20,-14
0,20,-15
1,22,-17
1,20,-15
1,20,-15
2,19,-14
3,22,-17
3,22,-17
3,19,-14
3,17,-13
4,19,-14
5,19,-15
4,15,-12
5,18,-14
6,18,-14
7,19,-15
7,19,-15
8,20,-16
7,17,-14
9,18,-15
9,18,-15
9,18,-15
10,17,-14
10,17,-14
9,14,-12
11,16,-14
12,18,-16
11,15,-14
12,15,-14
12,14,-14
13,15,-15
15,16,-16
14,15,-15
13,13,-14
14,13,-14
13,12,-13
15,13,-15
15,12,-14
17,13,-16
17,13,-16
18,13,-17
18,12,-16
18,12,-16
16,9,-14
19,11,-16
17,9,-14
19,10,-16
20,9,-16
20,9,-16
18,7,-14
18,7,-14
19,7,-15
19,6,-15
18,5,-14
21,6,-16
19,5,-15
20,4,-15
17,3,-13
18,3,-14
18,3,-14
22,3,-16
19,2,-14
19,1,-14
19,1,-14
22,1,-16
19,0,-14
19,0,-15
23,1,-18
20,1,-15
21,2,-17
17,2,-14
22,3,-17
21,3,-17
19,3,-15
19,4,-15
19,4,-15
21,5,-17
21,6,-17
19,6,-15
19,6,-15
18,6,-15
17,7,-14
21,9,-18
20,9,-17
16,8,-14
18,9,-15
17,9,-15
19,10,-17
16,10,-15
17,11,-15
18,12,-17
15,10,-14
15,11,-15
16,12,-15
15,13,-15
14,12,-15
13,12,-14
14,13,-15
15,15,-17
12,13,-14
13,15,-15
12,14,-15
11,13,-14
12,15,-15
11,15,-15
11,16,-15
11,16,-15
10,16,-15
10,16,-15
10,17,-15
10,19,-17
10,19,-17
8,17,-15
7,17,-14
7,17,-14
7,18,-15
6,17,-14
6,17,-14
5,15,-12
5,17,-14
4,18,-14
3,15,-12
3,15,-12
3,16,-12
3,21,-17
2,18,-14
2,19,-15
1,20,-15
1,20,-15
0,19,-15
0,20,-15
0,19,-15
0,19,-15
1,18,-15
1,19,-15
2,19,-16
2,18,-15
3,18,-15
3,18,-15
3,17,-15
4,18,-15
4,17,-15
5,17,-15
6,20,-17
6,18,-15
8,22,-19
8,19,-17
7,17,-15
7,16,-15
8,17,-15
8,17,-15
9,16,-15
10,18,-17
11,18,-17
9,14,-14
11,16,-16
11,15,-15
11,15,-15
12,15,-16
11,14,-15
12,13,-15
10,11,-13
12,13,-15
13,13,-15
14,13,-16
14,12,-15
13,12,-15
16,13,-17
13,10,-14
14,11,-15
15,10,-15
15,10,-15
15,10,-15
18,11,-17
15,9,-15
15,8,-14
19,9,-17
16,8,-15
18,8,-16
16,7,-15
17,7,-15
17,6,-15
18,6,-16
20,6,-17
18,5,-15
20,5,-17
19,4,-16
20,4,-17
18,3,-15
19,3,-16
19,2,-16
18,2,-15
19,1,-16
19,1,-15
21,1,-17
19,0,-16
18,0,-16
19,0,-16
20,1,-18
19,1,-16
20,2,-18
18,2,-16
17,3,-15
18,3,-16
20,4,-18
18,4,-16
18,4,-16
16,4,-14
17,5,-16
17,5,-15
18,6,-16
18,7,-16
17,7,-16
17,8,-16
16,8,-16
16,8,-16
17,9,-16
14,8,-14
16,9,-16
15,9,-15
17,11,-18
15,10,-16
14,10,-15
14,11,-15
13,11,-15
13,11,-15
13,12,-15
12,11,-14
13,13,-16
13,13,-16
14,15,-18
10,11,-13
12,15,-16
11,14,-16
11,15,-16
10,15,-16
10,15,-16
9,14,-14
9,16,-16
8,14,-14
9,17,-16
8,16,-16
8,16,-16
7,15,-14
7,16,-15
5,14,-13
6,16,-14
6,17,-16
6,20,-18
5,18,-16
4,18,-16
4,20,-18
4,18,-16
3,18,-16
3,20,-18
2,15,-13
2,19,-16
1,15,-13
1,19,-16
1,21,-18
0,20,-18
0,18,-16
1,24,-21
1,16,-15
1,18,-17
2,18,-16
2,18,-16
3,22,-20
4,20,-19
4,18,-17
5,20,-19
3,14,-13
6,21,-20
5,16,-15
5,14,-13
6,17,-16
7,19,-19
7,16,-15
8,17,-17
8,16,-16
8,16,-16
6,12,-12
8,14,-15
7,11,-12
8,13,-13
9,14,-15
9,13,-15
10,13,-15
10,13,-15
10,13,-15
11,12,-15
11,12,-15
11,12,-15
10,10,-13
12,12,-15
13,11,-15
13,12,-16
13,11,-15
12,9,-13
14,11,-16
12,9,-13
12,8,-13
14,9,-15
14,8,-15
14,8,-15
16,8,-16
15,7,-15
13,6,-13
15,7,-15
14,6,-13
15,6,-15
17,6,-16
15,5,-15
17,5,-16
16,4,-15
14,4,-13
14,3,-13
15,3,-13
16,3,-15
16,2,-15
16,2,-15
17,2,-15
18,1,-16
17,1,-15
18,0,-16
17,0,-15
12,0,-12
16,0,-15
17,1,-16
17,1,-16
14,1,-13
14,2,-14
14,2,-14
17,3,-17
14,3,-14
16,3,-15
16,4,-16
16,4,-16
15,5,-15
16,5,-16
13,5,-13
14,5,-14
13,6,-14
16,7,-17
14,7,-15
14,7,-15
15,8,-16
14,8,-16
12,7,-14
15,9,-17
13,9,-15
13,9,-15
14,10,-17
13,10,-16
13,11,-16
12,10,-15
12,11,-15
12,11,-15
11,11,-15
11,12,-16
10,11,-14
10,12,-15
11,13,-16
10,13,-15
9,12,-14
8,11,-13
9,13,-15
8,12,-14
9,14,-16
8,14,-15
8,14,-15
7,13,-14
6,13,-14
6,13,-14
5,13,-13
7,17,-17
6,17,-17
5,17,-17
6,21,-21
6,22,-22
4,14,-14
3,14,-14
3,16,-15
3,19,-19
3,17,-17
2,14,-13
2,20,-19
1,18,-17
1,21,-20
0,14,-13
0,17,-16
0,17,-17
0,18,-18
1,18,-18
1,20,-20
1,13,-13
2,15,-16
2,15,-16
2,12,-12
4,20,-21
3,13,-13
3,14,-14
4,14,-14
5,15,-16
4,13,-14
5,15,-16
4,9,-10
6,14,-16
8,19,-21
6,13,-14
9,17,-19
10,19,-21
7,12,-14
8,13,-16
8,12,-14
9,13,-16
9,13,-16
10,13,-16
10,12,-16
11,13,-17
11,12,-16
11,12,-16
11,11,-16
12,12,-16
10,10,-14
10,9,-13
12,10,-16
13,11,-17
11,9,-14
12,9,-16
12,8,-14
13,9,-16
14,9,-16
12,7,-14
14,8,-16
15,8,-17
14,7,-16
14,7,-16
14,6,-16
15,6,-16
15,6,-16
17,6,-18
15,5,-16
15,5,-16
16,5,-17
16,4,-17
17,4,-17
17,3,-17
17,3,-17
17,3,-18
18,2,-18
17,2,-17
16,1,-16
16,1,-16
16,0,-16
16,0,-16
15,0,-16
22,1,-23
17,1,-17
15,1,-16
17,2,-18
17,2,-18
14,2,-14
18,3,-20
17,3,-18
19,4,-20
15,4,-16
15,4,-17
16,5,-17
16,5,-18
12,4,-14
16,6,-18
15,6,-17
18,8,-20
14,7,-17
14,7,-17
13,7,-16
12,7,-14
13,8,-16
15,9,-18
14,10,-18
14,10,-17
13,9,-17
13,10,-17
13,10,-17
13,11,-18
10,9,-14
14,13,-20
13,13,-20
11,12,-17
13,14,-20
11,13,-17
10,13,-17
9,12,-16
9,13,-17
9,12,-16
8,11,-14
9,14,-17
8,13,-16
8,14,-17
8,15,-17
7,15,-17
7,14,-17
6,14,-16
7,18,-20
7,18,-20
5,14,-16
4,11,-12
4,13,-14
6,20,-22
4,15,-17
2,10,-11
2,10,-11
3,16,-17
1,6,-7
2,20,-21
0,6,-7
1,13,-14
0,16,-17
0,9,-9
0,0,13
