12,54,169
14,54,169
15,54,170
16,54,170
18,53,169
19,53,170
20,52,170
21,52,170
23,51,170
24,51,170
25,50,170
26,50,170
28,49,171
29,48,170
30,47,170
31,47,170
32,46,170
33,45,170
35,44,170
36,43,170
37,43,170
38,42,170
39,41,170
40,40,170
40,39,169
42,38,170
43,37,170
43,36,170
44,35,170
45,33,170
46,32,170
46,31,169
47,30,170
48,29,170
49,28,170
50,27,171
50,25,170
50,24,169
52,23,171
52,21,170
53,20,171
53,19,170
53,18,170
54,16,170
54,15,170
54,14,169
54,12,169
55,11,170
55,10,169
56,8,170
56,7,170
56,5,169
56,4,170
56,3,170
56,1,170
56,-0,169
61,-0,169
61,1,169
61,3,169
60,4,169
60,6,169
60,7,169
60,9,169
59,10,169
59,12,169
59,13,169
59,15,169
58,16,169
58,18,169
57,19,169
57,20,169
57,22,169
56,23,169
55,25,169
55,26,169
54,27,170
54,29,170
53,30,170
52,31,170
52,33,170
50,34,169
50,35,169
49,36,169
48,37,169
47,39,170
46,40,170
45,40,169
44,42,169
43,43,169
42,44,169
41,45,169
40,46,169
38,47,169
37,48,169
36,48,169
35,50,169
34,50,169
32,51,169
31,52,169
30,52,169
29,53,169
27,54,169
26,55,169
24,55,169
23,56,169
22,57,169
20,57,169
19,58,169
18,58,169
16,58,169
15,59,169
13,59,169
12,59,169
10,60,169
9,60,169
7,60,169
6,60,169
4,60,169
3,61,169
1,61,169
0,61,169
0,65,169
2,65,170
3,65,170
5,65,169
6,65,169
8,65,169
10,64,169
11,64,169
13,64,170
14,64,169
16,63,169
17,63,170
19,62,169
20,62,169
22,61,169
23,61,169
25,60,169
26,60,169
28,59,169
29,58,169
31,58,170
32,57,169
34,56,171
35,55,170
36,54,168
38,53,169
39,53,170
40,51,169
42,51,170
43,49,169
44,48,169
45,47,170
46,46,169
47,45,169
48,44,169
50,43,170
50,41,169
52,40,170
52,39,169
54,38,170
54,36,170
55,35,170
56,33,169
57,32,169
57,31,169
58,29,169
59,28,169
60,26,169
61,25,170
61,23,169
61,22,169
62,20,169
62,19,169
63,17,169
63,16,169
64,14,170
64,13,170
65,11,171
66,10,172
66,8,172
66,6,172
66,5,171
66,3,171
66,2,171
66,-0,170
67,-0,161
66,2,160
67,3,161
68,5,164
67,7,164
67,8,163
66,10,162
65,11,160
65,13,160
65,15,162
65,16,161
65,18,164
65,20,164
65,21,165
65,23,166
65,25,167
64,27,168
64,29,170
64,30,171
63,32,171
63,34,172
61,35,170
60,36,169
59,37,169
58,39,168
57,40,168
56,41,168
55,43,168
54,44,169
53,46,169
52,47,170
51,49,170
50,50,169
49,51,170
47,52,169
46,53,169
45,54,170
43,56,170
42,57,170
40,57,169
39,58,169
37,59,169
36,60,170
35,61,169
33,62,170
31,63,169
30,63,169
28,64,168
27,65,169
25,65,169
24,66,169
22,66,169
20,67,169
19,67,169
17,68,169
15,68,169
14,69,169
12,69,169
10,69,168
9,70,169
7,70,169
5,70,169
3,70,169
2,70,169
0,70,169
0,75,170
2,75,170
4,76,171
6,75,169
7,75,169
9,74,169
11,75,170
13,74,169
15,74,169
16,73,169
18,73,169
20,72,169
22,72,169
24,71,169
25,71,169
27,70,168
29,70,171
30,69,169
32,68,169
34,67,170
36,66,170
37,66,170
39,64,169
40,63,169
42,63,170
43,61,169
45,61,170
46,59,170
48,59,171
49,57,170
51,56,171
52,54,169
53,53,169
54,51,168
56,51,170
57,49,169
58,48,169
59,46,168
60,44,168
61,43,168
62,41,168
63,40,169
65,39,171
66,37,170
66,35,168
66,33,166
66,31,165
66,29,162
66,27,160
65,25,158
65,23,156
65,21,155
65,20,154
66,18,155
66,16,153
66,15,153
66,13,152
66,11,151
66,10,150
66,8,149
65,6,148
65,5,148
65,3,147
65,2,147
66,-0,148
67,-0,141
67,2,141
67,3,142
68,5,144
67,7,143
67,8,142
66,10,142
66,11,142
66,13,142
65,15,142
66,16,143
66,18,144
65,20,144
65,21,145
65,23,146
65,25,146
64,27,147
64,28,148
64,30,149
63,32,150
63,34,152
63,36,153
63,38,155
63,40,157
63,42,159
62,44,161
63,46,165
62,49,167
62,51,169
61,53,171
60,55,172
59,56,172
57,57,171
56,59,171
54,60,171
53,62,172
51,62,171
50,64,172
48,65,172
47,66,171
45,67,171
43,68,171
42,70,172
40,71,172
38,72,172
37,73,172
35,73,171
33,74,172
31,75,172
29,76,172
27,76,171
25,77,172
23,77,171
22,78,172
20,79,173
18,79,171
16,80,173
14,80,172
12,80,172
10,81,172
8,81,172
6,81,172
4,81,172
2,81,172
0,81,171
0,86,171
2,86,171
4,86,171
6,86,171
8,85,171
11,86,171
13,85,171
15,85,171
17,84,171
19,84,171
21,84,171
23,83,171
25,83,171
27,82,171
29,81,171
31,81,171
33,80,171
35,79,171
37,78,171
39,77,171
41,76,171
42,75,171
44,74,171
46,72,170
48,71,171
49,70,171
51,69,170
53,68,171
54,66,171
56,65,171
58,64,171
59,62,171
61,61,171
62,59,171
64,58,171
65,56,171
66,54,171
67,52,168
66,49,164
67,47,162
67,44,159
67,42,157
67,40,155
66,37,150
66,35,149
66,33,146
66,31,146
66,29,144
66,27,142
66,26,141
66,24,140
67,22,139
67,20,138
67,18,138
67,17,137
67,15,136
66,13,134
66,12,134
66,10,133
66,8,131
66,6,131
66,5,131
66,3,131
66,2,130
66,-0,130
66,-0,124
67,2,125
67,3,125
67,5,126
67,7,126
67,8,126
66,10,125
66,11,125
66,13,125
65,15,125
65,16,125
65,18,125
65,20,126
64,21,127
64,23,128
64,25,129
64,27,130
65,29,132
64,30,133
64,32,134
64,34,135
64,36,137
63,38,138
63,40,139
62,42,140
62,44,142
62,46,145
62,48,146
61,50,148
61,52,150
61,55,154
61,58,157
61,61,161
60,64,164
60,66,167
59,69,170
58,71,171
57,72,172
54,73,171
53,75,171
51,76,172
49,77,171
47,79,172
45,80,171
43,81,171
41,82,171
39,83,171
37,84,172
35,84,170
33,85,171
31,86,171
29,87,171
27,88,171
24,88,171
22,89,171
20,89,171
18,90,171
16,90,171
13,90,171
11,91,171
9,91,171
7,91,171
4,91,171
2,91,170
0,92,172
0,97,171
2,97,171
5,97,171
7,97,171
10,97,171
12,96,171
14,96,171
17,95,171
19,95,171
21,94,171
23,94,171
26,93,171
28,92,171
30,91,170
32,90,170
35,90,170
37,89,170
39,88,170
41,87,171
43,86,170
46,85,171
48,84,171
49,82,170
52,82,171
54,80,171
55,79,170
58,78,171
59,76,171
61,75,171
63,73,171
65,72,171
67,70,171
67,67,167
67,64,163
67,61,160
67,58,157
67,55,153
66,52,149
67,49,146
66,47,144
67,45,142
67,42,139
66,40,137
66,38,135
67,36,134
66,33,131
67,32,131
66,29,128
66,27,125
65,25,124
66,24,124
66,22,124
67,20,123
66,18,121
66,17,120
66,15,119
66,13,118
66,11,117
66,10,117
66,8,117
66,6,117
65,5,116
65,3,116
66,2,117
66,-0,116
67,-0,112
67,2,112
67,3,112
67,5,112
67,7,112
67,8,113
66,10,112
66,11,112
66,13,112
66,15,112
65,16,112
65,18,112
65,20,113
64,21,113
64,23,113
64,25,115
64,27,116
63,28,115
64,30,118
63,32,118
63,34,119
63,35,120
63,38,122
63,40,124
62,42,125
63,44,128
62,46,130
62,48,131
62,51,133
61,52,134
61,55,136
60,57,139
60,60,142
60,63,144
59,66,148
59,69,152
59,72,154
59,75,160
58,78,162
58,82,167
57,85,170
55,86,171
52,87,170
50,89,170
48,90,170
46,91,170
44,92,170
41,93,170
39,94,170
37,95,170
34,96,170
32,97,171
30,97,170
27,98,170
25,99,170
22,99,170
20,100,170
17,100,170
15,101,170
13,102,171
10,101,170
8,102,171
5,102,170
3,102,171
0,102,170
0,106,168
3,106,167
5,106,167
8,106,168
10,106,168
13,106,169
16,106,169
18,106,170
21,104,168
23,104,169
26,104,169
29,103,169
31,102,169
34,102,169
36,101,170
39,100,170
41,99,170
44,99,171
46,98,171
49,97,171
51,95,171
53,94,171
56,93,171
58,91,171
60,89,170
62,88,170
65,87,172
67,86,172
67,81,166
67,77,161
66,73,156
66,70,152
67,67,149
66,63,144
66,60,141
66,57,139
66,54,135
67,52,134
67,49,131
67,47,129
67,45,128
67,42,125
67,40,123
67,38,121
66,35,118
66,33,117
66,31,115
66,29,114
66,27,113
66,26,112
66,24,112
67,22,111
67,20,111
67,19,110
67,17,110
67,15,109
68,13,109
67,12,108
67,10,106
67,8,107
68,7,107
68,5,107
67,3,106
67,2,106
67,-0,106
69,-0,103
69,2,103
68,3,102
69,5,104
69,7,103
68,8,103
69,10,104
67,12,101
67,13,102
67,15,102
66,17,102
66,18,103
66,20,104
66,22,104
65,23,104
66,25,106
65,27,106
65,29,106
64,30,106
64,32,107
64,34,108
63,36,108
62,37,109
62,40,111
62,41,111
62,44,113
62,46,116
61,48,116
61,50,118
61,53,121
61,55,122
61,58,126
60,60,128
60,63,131
59,65,132
59,68,135
59,71,138
58,74,141
58,78,145
58,82,150
57,85,154
56,89,158
56,94,164
56,99,170
54,100,170
51,101,170
49,103,170
46,104,170
44,105,170
41,106,170
38,107,170
35,107,169
33,108,169
30,109,170
28,110,170
25,109,168
22,109,166
19,109,165
16,109,165
13,109,164
11,109,164
8,108,162
5,108,162
3,108,161
0,107,160
0,107,152
3,107,152
5,107,152
8,106,151
10,107,152
13,107,153
16,107,153
18,106,153
21,106,154
24,106,155
27,107,156
29,106,156
32,106,157
35,106,159
38,106,159
41,106,161
44,106,163
47,106,164
50,106,167
54,107,170
57,106,171
59,104,169
62,103,170
64,101,170
67,100,170
67,95,164
66,89,158
66,85,153
67,82,150
67,77,145
67,73,141
66,70,137
66,66,133
66,63,130
67,60,128
67,58,125
67,55,123
67,52,120
66,49,117
66,46,114
66,44,113
66,42,111
66,40,110
66,37,108
67,36,107
66,33,105
67,32,105
67,30,104
68,28,104
67,26,102
68,24,102
68,22,101
68,21,101
68,19,101
69,17,101
69,15,100
68,14,99
69,12,99
69,10,99
69,8,98
69,7,98
68,5,96
68,3,96
68,2,96
69,-0,97
69,-0,92
68,2,92
69,3,93
69,5,93
69,7,93
69,8,93
68,10,93
67,12,92
68,13,93
67,15,93
67,17,93
67,18,93
67,20,94
67,22,95
66,24,95
67,26,96
66,27,96
66,29,97
65,31,97
65,33,98
65,35,99
64,36,100
63,38,100
63,40,101
63,42,102
63,44,104
62,46,104
62,48,106
61,50,106
60,52,108
60,54,109
60,57,112
60,60,114
60,63,116
60,66,120
60,69,123
59,72,125
58,75,128
58,78,131
57,81,134
57,85,138
57,90,144
56,94,147
56,98,153
55,103,157
54,108,163
53,113,168
50,113,166
47,112,164
43,112,161
40,111,159
37,111,157
34,111,157
31,110,154
28,110,153
25,110,152
22,109,150
19,109,149
16,108,148
13,109,148
11,109,148
8,108,146
5,108,146
3,108,145
0,108,145
0,106,136
3,106,136
5,106,136
8,106,136
10,106,136
13,106,137
16,105,136
18,106,138
21,106,138
24,106,139
26,106,140
29,106,141
32,106,142
35,106,143
38,106,144
41,106,146
44,106,147
47,106,148
50,106,151
53,106,152
57,106,154
60,105,155
63,105,157
66,104,158
66,99,153
67,95,149
67,90,143
66,85,138
66,80,133
66,76,129
67,73,127
67,70,124
67,67,121
67,64,119
66,60,114
66,57,112
66,54,109
66,51,107
66,49,106
66,47,104
67,44,102
67,42,101
67,40,100
67,38,99
67,36,98
68,34,97
68,32,96
67,30,95
68,28,95
68,26,93
68,24,93
68,23,92
68,21,91
68,19,91
69,17,91
68,15,90
68,14,89
68,12,88
68,10,88
68,8,88
69,7,88
68,5,88
68,3,88
68,2,88
68,-0,87
70,-0,85
69,2,84
69,3,84
70,5,85
69,7,85
69,8,84
69,10,85
68,12,84
69,14,86
67,15,84
67,17,84
67,19,85
67,20,86
67,22,87
66,24,86
66,26,87
66,27,87
66,29,88
65,31,88
66,33,90
65,35,90
66,37,92
65,39,93
64,41,93
64,43,94
63,45,94
63,47,96
63,49,97
62,51,97
61,53,99
61,55,100
60,57,101
60,60,103
59,62,105
59,65,107
59,69,111
58,71,112
59,76,117
58,78,119
57,81,121
57,85,125
57,90,129
56,93,132
56,98,138
55,104,143
54,108,148
53,112,151
50,113,150
46,112,148
43,112,146
40,112,145
37,111,143
34,111,141
31,111,140
27,110,138
24,109,136
22,109,135
19,109,135
16,109,134
13,108,133
11,108,132
8,107,131
5,107,131
3,107,130
0,107,130
0,106,123
3,106,123
5,106,123
8,106,123
10,106,123
13,106,124
16,106,124
18,106,124
21,105,124
24,105,125
26,105,126
29,105,126
32,106,128
35,105,129
38,105,129
41,105,131
44,106,133
47,106,134
50,106,136
53,106,138
57,106,139
60,106,141
63,105,142
66,104,143
67,100,139
67,95,134
66,89,129
66,84,124
67,81,122
66,77,117
67,74,116
67,70,112
66,66,108
66,63,106
66,60,104
66,57,101
66,54,99
67,52,98
67,49,96
67,47,95
68,45,95
68,43,93
68,41,92
68,39,91
69,37,91
68,34,88
68,32,88
69,30,87
69,28,86
69,27,86
69,25,85
69,23,84
69,21,84
68,19,82
69,17,83
68,15,81
68,14,80
69,12,81
69,10,81
69,9,81
69,7,80
70,5,81
69,3,80
69,2,80
69,-0,80
69,-0,76
69,2,76
69,3,76
70,5,77
70,7,77
70,9,78
69,10,77
69,12,77
68,13,76
68,15,77
67,17,76
67,19,77
67,20,78
68,22,79
68,24,79
66,26,79
67,28,80
67,30,81
66,31,80
66,33,82
65,35,82
65,37,83
65,39,84
64,41,84
64,43,85
64,45,86
64,47,87
64,50,89
63,52,90
63,54,91
62,56,92
61,58,93
60,60,94
60,63,96
59,65,97
59,69,100
58,71,102
58,74,104
58,78,107
58,83,112
57,86,114
56,89,116
56,93,120
55,98,124
55,103,129
55,109,134
53,112,137
50,112,136
47,112,134
43,112,132
40,111,130
37,111,129
34,111,127
30,110,126
27,109,124
24,109,123
21,108,122
19,109,122
16,108,121
13,107,119
11,108,119
8,108,119
5,107,119
3,107,118
0,107,118
0,105,111
3,105,111
5,105,110
8,105,111
10,105,111
13,105,112
16,105,112
18,105,112
21,106,114
24,106,114
26,105,114
29,106,115
32,106,116
35,105,117
38,105,117
41,106,119
43,104,119
46,105,120
50,105,122
53,105,123
56,105,125
59,104,126
62,104,127
66,104,130
66,98,124
66,94,120
67,90,117
66,85,113
67,82,112
67,78,108
66,73,104
66,69,101
66,66,98
66,63,96
66,60,94
67,58,93
67,55,91
68,53,91
68,50,88
68,48,88
69,46,87
68,43,84
69,41,84
68,38,82
69,37,82
68,34,80
69,32,80
69,30,79
69,29,79
69,27,77
68,24,76
69,23,77
69,21,76
69,19,75
69,17,75
69,16,75
69,14,74
70,12,75
70,10,74
69,9,73
70,7,74
69,5,73
69,3,72
69,2,72
69,-0,72
71,-0,71
70,2,70
71,3,71
70,5,70
70,7,70
70,9,71
69,10,69
68,12,69
68,14,69
69,15,71
67,17,69
67,18,69
67,20,70
67,22,71
67,24,71
67,26,71
66,27,71
66,29,72
66,31,74
66,33,74
66,35,75
65,37,75
66,39,76
65,41,76
65,43,78
65,46,79
64,48,80
64,50,81
63,52,81
62,54,82
62,57,84
61,59,85
62,62,87
61,64,88
60,67,90
60,69,91
58,71,92
58,75,95
58,78,98
57,81,99
57,85,103
57,90,107
56,94,110
55,98,112
55,104,117
54,107,120
53,112,124
50,112,123
46,112,121
42,110,118
40,111,117
36,110,116
33,110,115
31,110,115
27,110,113
25,110,112
22,109,111
19,108,110
16,108,109
13,107,108
11,107,107
8,106,107
5,106,106
3,107,107
0,106,106
0,105,100
3,105,100
5,105,100
8,105,100
10,105,100
13,105,101
16,105,101
18,105,101
21,104,101
23,104,101
26,104,102
29,104,103
32,105,104
34,104,104
37,104,105
40,104,106
43,104,108
47,105,110
50,105,111
53,105,112
56,105,113
60,105,115
63,105,117
65,103,117
66,99,114
66,94,110
66,90,106
67,86,104
66,81,99
66,77,97
67,74,94
66,70,92
67,67,90
67,63,88
68,61,87
67,58,85
68,56,83
69,53,83
69,51,81
68,48,79
69,46,79
69,44,78
69,41,77
69,39,76
69,37,74
69,35,74
69,33,73
69,31,72
69,29,71
70,27,71
70,25,70
69,23,70
69,21,69
70,19,69
70,17,68
69,16,68
70,14,68
70,12,68
70,10,68
70,9,67
70,7,67
70,5,67
70,3,67
70,2,67
70,-0,66
0,-0,96
