66,-11,174
66,-11,173
66,-10,173
66,-9,173
66,-8,174
67,-7,174
66,-7,173
66,-6,172
66,-5,173
67,-4,174
67,-3,173
67,-2,173
67,-2,173
67,-1,173
67,-0,173
69,-0,173
69,-1,173
69,-2,172
69,-3,173
69,-3,172
69,-4,173
69,-5,173
68,-6,172
69,-7,173
69,-8,173
69,-8,173
68,-9,173
68,-10,173
68,-11,173
68,-12,173
68,-13,172
67,-13,172
68,-14,173
67,-15,173
67,-16,172
67,-17,173
67,-18,173
66,-18,172
66,-19,172
66,-20,173
66,-21,173
66,-22,173
65,-22,173
65,-23,173
65,-24,173
64,-25,173
64,-26,172
63,-26,172
63,-27,173
63,-28,173
63,-29,173
62,-30,173
62,-30,172
62,-31,173
61,-32,173
61,-33,173
61,-33,173
60,-34,173
60,-35,173
59,-36,173
59,-36,173
58,-37,173
58,-38,173
57,-38,173
57,-39,173
56,-40,173
56,-40,173
55,-41,173
55,-42,173
54,-42,173
54,-43,174
54,-44,174
53,-44,173
52,-45,173
52,-46,174
51,-46,173
51,-47,173
50,-48,173
49,-48,173
49,-49,173
51,-51,173
51,-50,172
52,-49,173
52,-49,173
53,-48,173
54,-47,173
54,-47,173
55,-46,173
55,-45,173
56,-45,173
56,-44,173
57,-44,174
57,-43,173
58,-42,173
59,-41,173
59,-40,172
60,-40,173
60,-39,174
60,-38,173
61,-38,174
62,-37,174
62,-36,173
62,-35,173
63,-35,173
63,-34,174
64,-33,173
64,-32,173
64,-31,173
65,-31,173
65,-30,172
65,-29,172
66,-28,173
66,-27,173
66,-26,172
67,-26,173
67,-25,172
67,-24,173
68,-23,173
68,-22,172
68,-22,173
68,-21,172
69,-20,173
69,-19,173
69,-18,172
69,-17,173
70,-17,173
69,-16,172
70,-15,172
70,-14,172
70,-13,173
71,-12,173
71,-11,173
71,-11,173
71,-10,173
71,-9,172
71,-8,173
71,-7,173
71,-6,173
72,-5,174
71,-4,173
71,-3,172
72,-3,173
72,-2,173
72,-1,173
71,-0,172
74,-0,172
74,-1,172
74,-2,173
74,-3,173
74,-4,173
74,-5,172
74,-5,173
74,-6,173
74,-7,173
74,-8,173
74,-9,175
73,-10,173
73,-11,173
73,-12,172
73,-13,173
73,-14,173
73,-15,174
72,-15,173
72,-16,173
72,-17,173
72,-18,173
72,-19,173
71,-20,173
71,-21,172
71,-22,173
71,-22,173
70,-23,173
70,-24,173
70,-25,173
69,-26,173
69,-27,173
69,-28,173
68,-28,172
68,-29,173
68,-30,173
67,-31,173
67,-32,173
67,-32,173
66,-33,173
66,-34,173
65,-35,173
65,-36,172
64,-36,172
64,-37,173
64,-38,173
63,-39,173
63,-40,174
62,-41,174
62,-41,174
62,-42,175
61,-43,174
60,-43,173
60,-44,174
59,-45,173
59,-46,174
58,-46,173
57,-47,173
57,-48,173
56,-48,173
55,-49,173
55,-50,174
54,-50,173
54,-51,173
53,-52,173
52,-52,173
54,-54,174
55,-53,173
55,-53,173
56,-52,173
57,-52,174
57,-51,173
58,-50,173
59,-50,174
60,-49,174
60,-48,173
61,-47,174
61,-47,174
62,-46,174
62,-45,173
63,-44,173
63,-44,174
64,-43,174
64,-42,173
65,-41,174
65,-40,173
66,-39,173
66,-39,173
67,-38,173
67,-37,173
68,-36,173
68,-35,173
68,-34,173
69,-34,173
69,-33,172
70,-32,174
70,-31,173
70,-30,173
70,-29,172
71,-28,172
71,-28,173
72,-27,173
72,-26,172
72,-25,173
72,-24,172
73,-23,173
73,-22,172
73,-21,172
74,-20,173
74,-20,173
74,-19,172
75,-18,173
74,-17,172
75,-16,173
75,-15,173
75,-14,173
75,-13,172
75,-12,172
76,-11,173
76,-10,173
76,-9,172
76,-8,172
76,-8,173
76,-7,173
76,-6,173
77,-5,174
77,-4,174
77,-3,173
77,-2,173
77,-1,173
77,-0,173
79,-0,173
80,-1,174
80,-2,174
79,-3,173
79,-4,173
79,-5,174
79,-6,174
79,-7,173
79,-8,174
79,-9,174
79,-10,174
78,-11,173
78,-12,173
79,-13,174
78,-14,173
78,-15,174
78,-15,173
77,-16,173
77,-17,173
77,-18,173
77,-19,174
77,-20,173
76,-21,173
76,-22,173
76,-23,173
76,-24,174
75,-25,173
75,-26,173
75,-27,174
74,-28,173
74,-29,174
73,-29,173
73,-30,174
73,-31,174
72,-32,173
72,-33,174
72,-34,173
71,-35,173
71,-36,173
71,-37,174
70,-37,173
70,-38,174
69,-39,173
68,-40,173
68,-41,174
68,-42,174
67,-42,173
66,-43,173
66,-44,174
65,-45,173
65,-46,174
64,-47,174
64,-47,173
63,-48,174
63,-49,174
62,-50,174
61,-50,174
61,-51,174
60,-52,174
59,-52,173
59,-53,173
58,-54,173
58,-55,174
57,-55,173
56,-56,174
58,-58,174
59,-57,174
59,-57,174
60,-56,174
61,-55,174
61,-54,174
62,-54,174
62,-53,173
63,-52,174
64,-51,174
65,-51,174
65,-50,174
66,-49,174
66,-48,173
67,-47,174
68,-46,174
68,-46,174
69,-45,174
69,-44,173
70,-43,174
70,-42,174
71,-41,174
71,-40,174
72,-40,174
72,-38,173
72,-37,172
73,-37,174
73,-36,173
74,-35,174
74,-34,173
75,-33,174
75,-32,174
76,-31,174
76,-30,174
77,-30,174
77,-29,174
77,-28,174
77,-27,173
78,-26,174
78,-25,173
78,-24,173
79,-23,174
79,-22,174
79,-21,173
80,-20,174
79,-19,173
80,-18,173
80,-17,174
81,-16,174
81,-15,174
81,-14,174
81,-13,174
81,-12,174
81,-11,174
81,-10,174
82,-9,174
82,-8,174
82,-7,174
82,-6,174
82,-5,174
82,-4,174
82,-3,174
82,-2,174
82,-1,174
82,-0,174
85,-0,173
85,-1,173
85,-2,173
85,-3,174
85,-4,173
84,-5,173
84,-6,173
84,-7,173
84,-8,173
84,-9,173
84,-10,174
84,-11,173
83,-12,173
84,-14,174
83,-14,173
83,-15,173
83,-17,173
83,-18,173
83,-19,173
82,-20,173
82,-20,173
82,-22,173
82,-23,173
81,-24,173
81,-25,173
81,-26,173
80,-26,173
80,-28,173
79,-28,173
79,-29,173
79,-30,173
79,-31,173
78,-32,173
77,-33,173
77,-34,173
77,-35,173
77,-36,173
76,-37,173
75,-38,173
75,-39,173
75,-40,173
74,-41,173
73,-42,173
73,-43,173
73,-44,174
72,-44,173
72,-46,174
71,-46,174
71,-47,174
70,-48,174
70,-49,174
69,-50,174
68,-51,174
68,-52,174
67,-52,173
66,-53,173
66,-54,174
65,-55,174
64,-56,174
64,-56,174
63,-57,174
63,-58,175
62,-59,175
61,-60,175
60,-60,174
62,-62,174
63,-61,174
63,-60,173
64,-60,174
65,-59,174
66,-58,174
66,-57,174
67,-56,173
67,-55,173
68,-55,174
69,-54,174
69,-53,173
70,-52,173
71,-51,173
71,-50,173
72,-49,173
73,-48,173
73,-48,173
74,-47,173
74,-46,173
75,-45,174
75,-44,173
76,-43,173
76,-42,173
77,-41,173
77,-40,173
78,-39,172
78,-38,173
79,-37,173
79,-36,173
80,-35,173
80,-34,173
81,-33,173
81,-32,173
81,-31,173
82,-30,173
82,-29,173
82,-28,173
83,-27,173
83,-26,173
83,-25,173
84,-24,173
84,-23,173
84,-22,173
85,-21,173
85,-20,173
85,-19,173
85,-18,173
86,-17,173
85,-16,172
86,-15,174
86,-14,173
87,-13,174
86,-12,173
87,-11,173
87,-10,173
87,-9,173
87,-8,174
87,-6,173
87,-5,173
88,-4,174
87,-3,173
87,-2,173
88,-1,174
88,-0,174
90,-0,173
90,-1,174
90,-2,174
91,-3,175
90,-4,174
90,-6,174
90,-7,173
90,-8,174
90,-9,175
90,-10,174
90,-11,174
89,-12,173
89,-13,173
89,-14,173
88,-15,173
88,-16,173
89,-18,174
88,-19,173
88,-20,173
88,-21,174
88,-22,174
87,-23,173
87,-24,174
87,-25,174
86,-26,174
86,-27,173
85,-28,173
85,-29,173
85,-30,174
84,-31,173
84,-32,173
84,-34,174
83,-34,173
83,-36,174
82,-36,173
82,-37,173
82,-39,174
81,-39,173
80,-40,173
80,-41,173
79,-42,173
79,-44,174
78,-44,173
78,-45,173
77,-46,174
76,-47,173
76,-48,173
75,-49,173
75,-50,173
74,-51,173
74,-52,174
73,-53,173
73,-54,174
72,-55,174
71,-56,174
70,-56,173
70,-57,174
69,-58,174
68,-59,173
67,-59,173
67,-61,174
66,-61,174
65,-62,173
65,-63,174
64,-64,173
65,-65,173
66,-65,173
67,-64,173
68,-63,173
68,-62,173
69,-61,173
70,-60,173
71,-59,173
71,-59,173
72,-58,173
73,-57,173
74,-56,173
74,-55,173
75,-54,173
76,-53,173
76,-52,173
77,-51,173
78,-51,174
78,-49,173
79,-48,173
79,-47,173
80,-47,173
80,-46,173
81,-45,173
81,-43,172
82,-42,172
82,-41,172
83,-41,173
84,-40,173
84,-38,173
85,-38,174
85,-36,173
85,-35,173
86,-34,173
86,-33,172
87,-32,173
87,-31,173
87,-30,173
88,-29,173
88,-28,173
88,-27,173
89,-26,173
89,-25,173
89,-23,172
90,-22,173
90,-21,173
90,-20,172
90,-19,173
90,-18,172
91,-17,173
91,-16,174
91,-15,172
91,-13,172
92,-12,173
92,-11,173
92,-10,173
92,-9,173
92,-8,173
92,-7,173
92,-6,173
92,-5,173
93,-3,174
92,-2,173
93,-1,174
92,-0,172
95,-0,173
95,-1,173
95,-2,173
95,-4,173
95,-5,173
95,-6,173
95,-7,173
95,-8,173
95,-9,173
95,-11,173
94,-12,173
94,-13,173
94,-14,173
94,-15,173
94,-16,173
93,-17,173
93,-19,173
93,-20,173
93,-21,173
92,-22,173
92,-23,173
92,-24,173
92,-25,173
91,-26,173
91,-28,173
91,-29,173
90,-30,173
90,-31,173
89,-32,173
89,-33,173
89,-34,173
88,-35,173
88,-36,173
87,-37,173
87,-38,173
86,-40,173
86,-41,173
85,-42,173
85,-43,173
85,-44,173
84,-45,173
83,-46,173
83,-47,173
82,-48,173
81,-49,173
81,-50,173
80,-51,173
80,-52,173
79,-53,173
78,-54,173
78,-55,173
77,-56,173
76,-57,173
76,-58,173
75,-58,173
74,-59,173
73,-60,173
73,-61,173
72,-62,173
71,-63,173
71,-64,173
70,-65,173
69,-65,173
68,-67,173
68,-68,173
69,-69,173
70,-69,173
71,-68,173
72,-67,173
73,-66,173
73,-65,173
74,-64,173
75,-63,172
76,-62,173
77,-61,173
77,-60,173
78,-59,172
79,-58,173
79,-57,172
80,-56,173
81,-55,173
81,-54,172
82,-53,173
82,-52,172
84,-51,173
84,-50,172
84,-49,172
85,-48,173
86,-47,173
87,-46,173
87,-45,172
87,-44,172
89,-43,174
89,-42,173
89,-41,172
90,-40,173
90,-39,173
90,-37,172
91,-36,172
92,-35,173
92,-34,174
92,-33,173
92,-32,172
93,-31,173
93,-29,172
93,-28,172
94,-27,172
94,-26,172
94,-25,172
95,-24,172
95,-23,172
95,-21,172
95,-20,172
96,-19,172
95,-18,171
97,-17,173
96,-16,172
97,-14,172
97,-13,173
97,-12,172
97,-11,173
98,-10,173
97,-8,172
97,-7,172
97,-6,172
97,-5,172
98,-4,172
98,-2,172
98,-1,173
98,-0,173
100,-0,172
100,-1,172
100,-2,172
101,-4,173
100,-5,172
100,-6,172
100,-7,172
100,-9,172
100,-10,173
100,-11,173
100,-12,173
99,-13,172
100,-15,173
99,-16,172
99,-17,172
99,-18,172
99,-20,173
98,-21,172
98,-22,172
97,-23,172
98,-24,173
97,-26,173
97,-27,173
97,-28,173
96,-29,172
96,-30,172
95,-31,172
94,-32,171
94,-34,172
94,-35,173
93,-36,172
94,-37,173
93,-38,172
92,-39,172
91,-40,171
92,-42,173
91,-43,172
90,-44,172
90,-45,172
89,-46,172
88,-47,172
88,-49,173
87,-49,172
87,-51,173
86,-52,172
86,-53,173
85,-54,173
84,-55,172
83,-56,172
83,-57,172
82,-58,173
82,-59,173
80,-60,172
80,-61,173
79,-62,173
79,-63,173
77,-64,172
77,-65,173
76,-66,173
75,-67,173
75,-68,173
74,-69,173
73,-69,173
72,-71,174
71,-71,173
71,-71,166
71,-70,166
72,-69,166
73,-68,167
75,-68,169
76,-67,170
78,-67,172
79,-67,173
80,-66,173
81,-65,172
81,-64,172
82,-63,172
83,-62,172
84,-61,172
84,-60,172
85,-58,172
85,-57,172
87,-56,172
87,-55,172
88,-54,172
89,-53,172
89,-52,172
90,-51,173
90,-50,172
91,-48,172
92,-48,172
92,-46,172
93,-45,172
93,-44,172
93,-43,172
94,-42,172
95,-41,172
95,-39,172
96,-38,172
96,-37,172
97,-36,172
97,-35,172
98,-34,172
98,-32,172
98,-31,172
98,-30,172
99,-29,172
100,-28,172
99,-26,172
100,-25,172
100,-24,172
100,-23,172
101,-21,172
101,-20,172
101,-19,172
102,-18,172
102,-16,172
102,-15,172
102,-14,172
102,-13,172
103,-11,172
103,-10,172
103,-9,172
103,-8,172
103,-6,172
103,-5,172
103,-4,172
103,-3,172
103,-1,172
103,-0,172
106,-0,173
106,-1,172
106,-3,172
106,-4,172
106,-5,172
106,-6,172
106,-8,172
106,-9,172
105,-10,172
105,-12,172
105,-13,172
105,-14,172
105,-16,172
105,-17,173
104,-18,172
104,-19,172
104,-21,172
104,-22,172
103,-23,172
104,-25,173
103,-26,172
103,-27,173
102,-28,172
102,-30,172
102,-31,173
101,-32,172
101,-33,172
100,-34,172
100,-36,172
99,-37,172
99,-38,172
98,-39,172
98,-41,172
98,-42,173
97,-43,172
96,-44,172
96,-45,172
96,-47,173
95,-48,173
95,-49,173
93,-50,172
93,-51,172
92,-52,172
92,-54,173
91,-55,173
91,-56,173
90,-57,173
89,-58,172
88,-59,172
87,-60,172
87,-61,172
86,-62,172
85,-63,172
84,-64,172
84,-65,172
83,-66,172
82,-67,172
81,-68,172
81,-70,173
80,-71,174
79,-72,173
77,-72,171
76,-72,169
74,-72,167
72,-72,165
71,-71,158
71,-69,157
72,-69,158
74,-68,159
75,-68,161
77,-68,162
78,-67,163
80,-68,166
81,-67,166
84,-68,171
86,-67,172
87,-66,173
88,-65,172
88,-64,172
89,-63,172
90,-61,172
91,-61,172
91,-60,172
92,-58,172
93,-57,172
94,-56,172
94,-55,172
95,-54,173
96,-53,173
96,-51,172
97,-51,173
97,-49,172
98,-48,172
99,-47,172
99,-45,172
100,-44,172
101,-43,173
101,-42,172
101,-41,172
102,-39,173
102,-38,172
103,-37,172
103,-36,172
104,-34,172
104,-33,172
104,-32,172
105,-30,172
105,-29,172
106,-28,172
106,-27,172
106,-25,172
106,-24,172
106,-22,172
107,-21,172
107,-20,172
107,-19,172
107,-17,172
107,-16,172
108,-15,172
108,-13,172
108,-12,172
108,-11,171
108,-9,172
108,-8,172
108,-7,172
108,-5,171
109,-4,172
109,-3,172
109,-1,172
109,-0,172
110,-0,168
110,-1,168
110,-3,169
111,-4,170
109,-5,168
109,-7,168
110,-8,169
110,-9,169
110,-11,169
110,-12,170
110,-14,170
109,-15,169
110,-16,170
109,-18,170
110,-19,171
110,-20,172
110,-22,172
109,-23,172
109,-24,171
109,-26,172
108,-27,171
108,-28,171
107,-30,171
107,-31,171
106,-32,171
107,-34,172
106,-35,171
106,-36,172
105,-38,172
105,-39,173
104,-40,172
104,-42,172
104,-43,173
103,-44,173
103,-46,173
102,-47,173
102,-48,173
101,-49,173
100,-51,173
100,-52,173
99,-53,173
98,-54,173
98,-55,173
97,-57,173
96,-58,173
96,-59,173
95,-60,173
94,-61,173
93,-62,173
92,-63,172
92,-65,173
91,-65,172
90,-67,173
89,-68,173
89,-69,173
88,-70,173
87,-71,173
86,-72,173
83,-72,168
81,-72,166
79,-72,164
78,-72,163
75,-72,160
74,-72,158
72,-72,157
71,-71,150
72,-70,150
72,-69,149
73,-68,150
75,-68,151
77,-68,154
79,-68,155
80,-68,157
82,-67,159
84,-67,161
86,-67,163
88,-67,165
90,-67,167
92,-67,170
94,-67,173
96,-66,174
96,-64,173
97,-63,173
97,-62,172
98,-60,172
99,-59,172
100,-58,173
101,-57,173
101,-56,173
102,-54,173
103,-53,173
103,-52,173
104,-51,173
104,-49,173
105,-48,173
106,-47,173
106,-46,173
106,-44,172
107,-43,173
108,-42,173
108,-40,172
109,-39,173
109,-37,172
109,-36,171
110,-35,172
109,-33,170
110,-32,171
111,-31,172
111,-29,172
112,-28,172
111,-26,171
111,-25,170
111,-24,170
111,-22,170
111,-21,170
112,-19,170
111,-18,168
111,-16,168
111,-15,168
111,-14,168
112,-12,168
111,-11,167
111,-10,166
111,-8,166
111,-7,166
111,-5,166
110,-4,165
111,-3,166
111,-1,165
111,-0,165
110,-0,161
110,-1,161
110,-3,161
110,-4,161
110,-5,160
110,-7,160
109,-8,160
110,-9,161
110,-11,161
110,-12,162
110,-14,162
110,-15,162
110,-16,162
110,-18,162
110,-19,162
110,-21,163
110,-22,163
110,-23,164
110,-25,164
110,-26,164
110,-27,165
109,-29,165
110,-30,166
110,-32,167
109,-33,167
109,-35,167
110,-36,169
110,-38,169
110,-39,170
110,-41,171
109,-42,171
109,-44,172
109,-45,172
108,-46,171
107,-47,171
106,-49,171
106,-50,172
106,-52,172
105,-53,171
104,-54,172
104,-55,172
103,-57,172
103,-58,172
102,-60,172
100,-60,171
100,-62,172
99,-63,172
99,-64,172
98,-65,172
97,-67,172
96,-68,172
95,-69,172
96,-71,174
94,-71,172
91,-71,168
89,-71,166
87,-71,164
85,-71,162
83,-71,159
81,-72,157
79,-71,155
78,-72,154
75,-72,152
73,-72,149
71,-71,147
69,-69,139
70,-69,140
71,-68,140
72,-67,140
74,-67,142
75,-67,143
78,-67,146
80,-67,148
81,-67,150
84,-67,152
85,-67,154
87,-66,155
89,-66,158
91,-66,160
93,-66,162
95,-65,164
99,-66,168
101,-66,172
103,-65,173
103,-64,173
104,-62,172
104,-61,171
105,-59,171
105,-58,171
107,-57,172
107,-56,172
107,-54,171
108,-53,171
109,-51,171
109,-50,170
110,-49,171
111,-47,171
111,-46,171
112,-45,171
113,-44,172
113,-42,172
113,-41,171
114,-39,172
114,-38,170
114,-36,169
113,-34,168
113,-33,167
112,-31,165
112,-29,164
112,-28,164
113,-27,164
112,-25,163
113,-24,164
112,-22,163
112,-21,161
112,-19,161
111,-18,160
112,-17,160
112,-15,160
111,-14,159
112,-12,159
111,-11,159
111,-10,159
111,-8,159
110,-7,157
111,-5,158
110,-4,157
111,-3,157
110,-1,156
111,-0,157
111,-0,153
111,-1,153
111,-3,153
110,-4,152
111,-5,153
111,-7,154
110,-8,153
111,-10,154
111,-11,154
110,-12,153
110,-14,154
111,-15,155
110,-16,154
110,-18,155
110,-19,155
110,-20,155
110,-22,155
111,-23,156
110,-25,156
111,-26,157
111,-28,158
110,-29,157
111,-31,159
110,-32,159
110,-33,160
111,-35,160
111,-37,161
111,-38,162
111,-40,163
110,-41,163
110,-43,164
110,-44,164
110,-46,165
110,-47,166
110,-49,167
111,-51,169
111,-52,169
111,-54,171
111,-56,172
111,-57,173
110,-59,172
108,-60,171
108,-61,171
107,-62,171
107,-64,172
105,-65,171
104,-66,171
103,-67,170
104,-69,173
103,-71,173
101,-71,171
99,-71,169
96,-71,165
94,-71,163
91,-71,160
89,-71,157
87,-71,156
85,-71,153
83,-72,152
81,-72,150
79,-71,147
77,-72,146
75,-71,143
73,-71,141
71,-71,139
70,-70,133
70,-69,133
71,-68,133
73,-68,134
74,-67,135
76,-67,137
77,-67,137
79,-66,139
82,-67,142
84,-67,145
85,-67,146
88,-67,149
89,-66,149
92,-66,153
94,-66,154
96,-66,157
98,-65,158
100,-65,161
103,-65,165
106,-65,168
108,-65,170
111,-65,173
112,-63,173
111,-61,171
111,-60,170
113,-59,172
114,-58,173
115,-56,172
114,-54,170
113,-52,168
114,-50,168
113,-48,165
113,-47,165
113,-45,164
113,-44,163
113,-42,162
113,-40,161
113,-39,161
113,-37,160
112,-35,158
112,-34,158
112,-32,157
112,-31,157
112,-29,156
112,-28,155
112,-27,155
112,-25,154
111,-24,153
111,-22,153
111,-21,153
111,-19,152
111,-18,151
111,-16,151
111,-15,151
111,-14,151
111,-12,151
111,-11,150
111,-10,150
110,-8,149
111,-7,149
111,-5,149
111,-4,149
110,-3,149
110,-1,149
110,-0,149
110,-0,144
110,-1,144
110,-3,144
110,-4,144
109,-5,144
110,-7,145
110,-8,145
110,-9,145
110,-11,145
110,-12,145
110,-14,146
110,-15,146
110,-16,146
111,-18,147
110,-19,147
110,-21,147
110,-22,147
110,-23,147
110,-25,148
110,-26,149
110,-28,150
110,-29,150
110,-30,150
110,-32,150
110,-33,150
110,-35,151
110,-36,152
110,-38,153
110,-39,154
110,-41,154
110,-42,155
110,-44,156
110,-46,157
110,-47,158
110,-49,158
110,-50,159
111,-52,161
110,-54,162
110,-56,162
111,-58,165
111,-59,165
111,-61,166
111,-63,168
111,-65,169
111,-66,170
110,-68,170
109,-69,170
108,-70,170
105,-70,166
104,-71,166
100,-71,162
98,-71,158
95,-70,155
93,-70,153
91,-71,151
88,-71,149
86,-71,146
84,-71,145
83,-71,143
80,-71,141
78,-71,138
76,-70,136
74,-71,134
73,-71,134
71,-71,132
69,-69,125
70,-68,125
71,-67,125
72,-67,126
73,-67,127
75,-66,129
77,-66,130
79,-66,132
80,-66,133
82,-66,135
84,-65,136
87,-66,140
89,-66,142
92,-66,145
94,-66,147
96,-66,149
98,-65,151
100,-65,153
102,-65,155
105,-65,158
108,-65,162
111,-64,164
113,-64,166
114,-63,167
114,-61,166
115,-60,166
115,-58,165
114,-56,162
113,-54,161
114,-52,160
113,-50,158
113,-48,158
113,-47,157
114,-45,157
113,-44,155
113,-42,155
113,-40,154
112,-39,152
113,-37,152
113,-36,151
112,-34,150
112,-33,150
112,-31,149
112,-29,148
112,-28,148
112,-27,147
112,-25,147
111,-24,146
112,-22,146
112,-21,146
112,-19,145
112,-18,145
111,-17,144
111,-15,143
111,-14,143
111,-12,143
110,-11,142
110,-10,142
110,-8,141
110,-7,141
109,-5,140
109,-4,140
109,-3,140
110,-1,140
110,-0,140
109,-0,137
109,-1,137
109,-3,137
109,-4,137
109,-5,137
109,-7,137
109,-8,137
109,-9,137
109,-11,137
109,-12,137
109,-13,137
110,-15,138
109,-16,138
109,-18,138
110,-19,139
109,-20,139
109,-22,139
109,-23,140
109,-25,140
109,-26,141
110,-27,141
110,-29,142
110,-30,143
111,-32,144
111,-34,144
111,-35,145
110,-36,145
110,-38,146
110,-39,146
110,-41,146
110,-42,147
110,-44,148
110,-46,149
110,-47,149
110,-49,151
110,-50,151
110,-52,152
110,-54,153
110,-55,154
109,-57,154
110,-59,155
109,-60,156
109,-62,157
110,-64,159
109,-66,159
109,-67,160
109,-69,162
108,-70,161
105,-70,158
102,-70,155
100,-70,152
97,-70,150
95,-71,148
93,-71,146
91,-71,144
88,-71,141
86,-71,140
84,-71,137
81,-70,134
80,-70,133
78,-70,131
76,-71,130
74,-71,128
72,-71,126
71,-71,125
70,-70,120
70,-69,120
72,-68,121
73,-68,121
74,-67,122
76,-67,123
77,-67,124
80,-67,127
81,-66,128
83,-67,130
85,-66,131
87,-66,133
89,-66,135
90,-65,136
93,-66,139
96,-66,141
98,-66,144
100,-65,145
103,-65,148
105,-65,150
108,-65,153
110,-64,155
112,-63,157
113,-62,158
114,-61,157
114,-59,156
113,-57,155
113,-55,154
114,-54,154
114,-52,152
113,-50,151
114,-49,151
114,-47,150
113,-45,148
113,-44,148
113,-42,147
113,-41,147
112,-39,145
113,-37,145
112,-36,144
113,-34,144
112,-33,142
113,-31,143
112,-30,141
111,-28,140
112,-27,140
111,-25,139
111,-24,138
111,-22,138
111,-21,138
110,-19,136
110,-18,136
110,-16,136
110,-15,135
111,-14,136
110,-12,135
110,-11,135
110,-9,135
110,-8,135
110,-7,135
110,-5,135
110,-4,134
110,-3,134
109,-1,133
109,-0,133
109,-0,129
109,-1,129
109,-3,129
108,-4,129
109,-5,129
109,-7,129
109,-8,129
108,-9,129
108,-11,129
109,-12,130
109,-13,131
108,-15,130
108,-16,130
109,-18,132
110,-19,132
110,-20,132
109,-22,132
110,-23,133
109,-25,133
109,-26,133
110,-28,135
109,-29,134
109,-30,135
109,-32,135
110,-33,136
109,-35,136
109,-36,137
110,-38,138
110,-39,139
110,-41,140
111,-43,141
111,-44,142
111,-46,142
110,-47,142
110,-49,143
110,-50,144
110,-52,145
110,-54,145
110,-56,147
110,-57,148
111,-59,149
111,-61,150
110,-63,151
110,-64,152
110,-66,153
110,-68,153
109,-69,153
108,-70,153
105,-70,151
102,-70,148
101,-71,146
98,-71,143
96,-71,142
93,-71,139
90,-71,136
88,-71,135
86,-71,132
84,-71,131
82,-71,129
81,-71,128
78,-71,125
76,-71,124
75,-71,122
73,-71,122
72,-72,121
70,-70,114
71,-69,114
71,-68,114
73,-68,115
75,-68,117
76,-67,117
78,-67,119
79,-66,120
81,-66,121
83,-67,123
85,-66,125
87,-66,126
89,-66,128
91,-65,129
92,-65,131
96,-66,135
98,-66,137
100,-65,139
103,-65,141
105,-65,143
108,-64,145
109,-64,147
113,-64,150
114,-63,151
113,-61,149
114,-59,149
114,-57,148
114,-56,148
113,-54,145
114,-52,145
113,-50,143
113,-49,143
113,-47,142
113,-45,141
114,-44,142
114,-42,141
113,-40,139
112,-39,138
113,-37,138
112,-36,136
112,-34,136
112,-32,135
111,-31,134
111,-29,133
112,-28,133
112,-27,133
111,-25,132
111,-24,132
111,-22,132
111,-21,131
111,-19,130
111,-18,130
110,-16,129
110,-15,129
110,-14,129
110,-12,129
110,-11,128
109,-9,127
109,-8,127
110,-7,127
109,-5,126
110,-4,127
109,-3,126
109,-1,126
109,-0,126
109,-0,124
109,-1,124
109,-3,124
109,-4,124
109,-5,124
109,-7,124
109,-8,124
110,-9,124
109,-11,124
109,-12,124
109,-13,124
109,-15,124
109,-16,124
109,-17,124
108,-19,124
108,-20,124
108,-22,125
109,-23,126
109,-24,126
109,-26,127
109,-27,127
109,-29,127
109,-30,128
109,-32,128
109,-33,129
109,-35,130
109,-36,130
110,-38,131
109,-39,131
109,-41,132
110,-42,133
109,-44,133
110,-45,134
110,-47,136
111,-49,138
111,-51,138
111,-52,139
111,-54,139
111,-56,140
111,-57,141
110,-59,142
111,-61,143
110,-62,143
110,-64,145
110,-66,145
110,-68,146
110,-69,147
108,-70,145
105,-70,143
103,-71,142
101,-71,139
98,-71,136
96,-71,135
93,-71,132
90,-71,130
88,-71,128
86,-71,126
84,-71,124
82,-71,123
80,-71,121
79,-71,120
76,-71,118
75,-71,117
73,-71,115
71,-71,113
68,-68,107
70,-68,107
71,-67,107
71,-66,107
74,-67,110
75,-67,111
78,-67,113
80,-67,115
82,-67,116
83,-66,117
85,-67,119
87,-66,120
89,-66,122
91,-66,124
92,-65,124
95,-65,127
97,-65,129
100,-65,132
103,-65,135
105,-65,136
108,-65,139
110,-64,141
112,-64,142
114,-62,143
114,-61,142
114,-59,142
114,-57,141
114,-56,140
114,-54,139
114,-52,139
114,-50,137
114,-49,136
114,-47,136
113,-45,135
113,-44,134
113,-42,133
112,-40,131
112,-39,131
112,-37,130
112,-35,130
112,-34,129
112,-33,129
113,-31,129
112,-29,127
112,-28,127
111,-26,126
111,-25,126
110,-23,124
111,-22,124
110,-21,124
110,-19,124
110,-18,123
110,-16,123
110,-15,123
110,-14,122
110,-12,122
110,-11,122
110,-10,122
110,-8,122
111,-7,122
110,-5,122
110,-4,122
110,-3,122
110,-1,122
109,-0,121
110,-0,118
110,-1,118
109,-3,117
110,-4,118
109,-5,118
109,-7,118
110,-8,119
109,-9,118
110,-11,119
110,-12,119
109,-13,119
110,-15,119
110,-16,119
109,-18,119
109,-19,119
110,-20,120
109,-22,120
109,-23,120
110,-25,121
109,-26,121
110,-27,122
109,-29,122
109,-30,122
109,-32,122
109,-33,122
109,-35,123
109,-36,124
109,-38,125
108,-39,124
109,-41,125
109,-42,126
109,-44,127
109,-45,127
109,-47,127
110,-49,129
