14,35,8
-36,-46,12
-26,27,8
66,46,17
21,-41,10
-40,-13,9
-2,10,2
50,1,11
-49,13,11
25,56,13
48,-30,12
-26,29,8
41,27,10
21,-46,11
-42,-12,9
-7,53,11
47,-0,10
-6,-37,8
-46,14,10
23,49,11
39,-26,10
-32,-35,10
-25,30,8
42,25,10
19,-46,11
-50,-13,11
-5,47,10
46,-2,10
-9,-47,10
-44,15,10
22,42,10
40,-29,11
-32,-33,10
-29,38,10
41,23,10
16,-44,10
-47,-10,10
-3,48,10
47,-4,10
46,-4,9
-3,48,10
-45,-10,9
14,-39,8
41,23,9
-29,37,9
-30,-31,9
37,-27,9
22,42,9
-44,16,9
-9,-45,9
42,-2,8
-5,46,9
-42,-11,9
17,-41,9
36,22,8
-27,33,8
-28,-31,8
36,-24,9
19,40,9
-47,15,10
-7,-47,9
37,-0,7
-6,47,9
-60,-18,12
16,-36,8
41,27,10
-44,50,13
-38,-45,12
40,-25,9
17,39,8
-61,16,12
-6,-52,10
55,1,11
-9,54,11
-48,-16,10
19,-39,9
42,29,10
-33,35,10
25,-14,6
27,69,15
-57,13,12
-5,-63,12
65,4,13
-11,52,11
-69,-26,15
16,-29,7
49,37,12
-27,27,8
-50,-69,17
26,-14,6
-70,14,14
-3,-54,11
9,1,2
-59,-24,13
36,-61,14
-43,39,12
-28,-41,10
-64,10,13
-71,11,12
18,58,11
52,-25,10
-32,-47,10
-45,41,11
44,36,10
34,-58,12
-57,-23,11
-15,60,11
60,6,10
-3,-55,10
-66,13,12
17,49,9
63,-33,12
-33,-45,10
-48,48,12
49,37,11
23,-42,8
-51,-19,9
-11,51,9
58,4,10
-6,-71,12
-59,14,10
23,59,11
57,-33,11
-39,-50,11
-43,45,11
43,30,9
29,-57,11
-44,-15,8
-8,46,8
32,1,5
-7,-57,10
-53,14,10
25,57,11
35,-22,7
-33,-38,9
-31,36,8
39,25,8
18,-39,7
-43,-12,8
-6,41,7
43,-0,8
-8,-49,9
-45,14,8
20,43,8
41,-28,9
-36,-40,9
-30,37,8
41,24,8
17,-40,8
-45,-11,8
-5,44,8
46,-2,8
-8,-43,8
-42,15,8
20,38,8
35,-25,8
-31,-32,8
-26,34,8
41,22,8
16,-42,8
-43,-9,8
-3,44,8
46,-4,8
44,-4,7
-3,46,7
-43,-9,7
16,-42,7
41,22,7
-28,37,7
-31,-32,7
36,-26,7
22,41,7
-41,14,7
-8,-43,7
44,-2,7
-5,44,7
-42,-11,7
17,-41,7
38,23,7
-27,33,7
-30,-33,7
38,-26,7
18,38,7
-42,13,7
-8,-49,8
44,-0,7
-6,43,7
-48,-14,8
21,-45,8
37,24,7
-33,37,8
-25,-29,6
47,-29,9
19,43,8
-50,13,8
-6,-50,8
48,1,8
-7,42,7
-46,-15,8
21,-41,7
43,30,8
-39,41,9
-34,-43,9
43,-25,8
23,59,10
-61,14,10
-5,-63,10
69,4,11
-12,58,10
-58,-22,10
29,-54,10
39,30,8
-42,42,10
-31,-42,8
43,-23,8
17,48,8
-54,11,9
-3,-59,10
52,5,8
-13,51,8
-52,-21,9
31,-52,10
45,37,9
-43,39,9
-29,-43,8
51,-25,9
18,57,10
-57,9,9
-62,10,8
18,57,8
57,-28,9
-38,-57,9
-45,42,8
48,39,8
30,-51,8
-59,-24,9
-15,61,8
64,6,9
-3,-68,9
-65,13,9
23,64,9
59,-31,9
-39,-53,9
-47,47,9
50,38,8
30,-56,9
-57,-21,8
-13,62,9
70,4,10
-6,-71,10
-69,16,10
26,66,10
63,-36,10
-43,-54,9
-46,49,9
53,37,9
239,-477,72
-508,-168,73
-12,68,9
67,2,9
-8,-65,9
-62,17,9
24,54,8
50,-31,8
-37,-44,8
-36,41,7
47,30,8
22,-48,7
-49,-14,7
-7,50,7
49,-0,7
-7,-48,7
-44,14,6
20,42,6
37,-25,6
-30,-33,6
-28,34,6
37,22,6
16,-39,6
-40,-10,6
-4,41,6
42,-2,6
-7,-37,5
-36,13,5
17,33,5
31,-23,5
-27,-28,5
-24,32,5
35,19,5
14,-37,5
-41,-9,6
-3,42,6
42,-3,6
47,-4,6
-3,48,6
-47,-10,6
17,-45,6
42,23,6
-29,39,6
-33,-34,6
39,-29,6
22,42,6
-45,16,6
-9,-46,6
47,-2,6
-5,47,6
-46,-12,6
18,-44,6
38,23,6
-28,35,6
-31,-34,6
37,-25,6
19,40,6
-43,13,6
-7,-48,6
49,-0,6
-7,50,6
-48,-14,6
21,-46,6
44,29,6
-34,39,6
-34,-40,6
47,-29,7
22,50,7
-56,15,7
-7,-58,7
59,2,7
-10,57,7
-57,-19,7
28,-55,8
53,37,8
-45,48,8
-41,-51,8
445,-256,63
22,54,7
-63,15,8
-6,-66,8
66,4,8
-14,67,8
-63,-23,8
31,-57,8
51,38,8
-45,44,8
-38,-51,8
56,-30,8
21,59,8
-57,11,7
-3,-60,7
60,6,7
-15,59,7
-58,-24,8
30,-51,7
45,36,7
-45,41,7
-33,-49,7
54,-26,7
18,56,7
-60,10,7
-57,9,6
18,57,6
53,-26,6
-34,-49,6
-42,39,6
46,38,6
30,-51,6
-55,-23,6
-14,56,6
60,6,6
-3,-59,6
-58,11,6
19,54,6
54,-28,6
-36,-49,6
-43,42,6
49,37,6
30,-54,6
-57,-21,6
-13,60,6
61,4,6
-5,-60,6
-61,14,6
26,65,7
60,-34,7
-42,-53,7
-46,48,7
56,39,7
146,-292,32
-275,-91,29
-11,66,7
64,2,6
-8,-64,6
-61,16,6
24,55,6
52,-33,6
-37,-43,6
-37,43,6
45,29,5
23,-51,5
-52,-15,5
-7,51,5
54,-0,5
-8,-52,5
-48,15,5
22,45,5
40,-27,5
-32,-35,5
-30,37,5
40,24,5
17,-41,4
-45,-11,5
-5,47,5
45,-2,4
-8,-44,4
-44,15,5
22,41,5
39,-28,5
-33,-33,5
-28,37,5
42,23,5
17,-47,5
-49,-10,5
-3,50,5
50,-4,5
50,-4,4
-3,50,4
-49,-11,4
17,-47,4
43,24,4
-30,40,4
-36,-36,4
41,-30,4
23,43,4
-45,16,4
-9,-48,4
49,-2,4
-5,49,4
-45,-11,4
18,-43,4
40,24,4
-30,36,4
-32,-35,4
37,-25,4
20,42,4
-46,14,4
-7,-46,4
50,-0,4
-7,49,4
-48,-14,4
22,-48,5
44,29,5
-35,40,5
-35,-41,5
46,-28,5
23,52,5
-55,15,5
-7,-57,5
60,2,5
-10,58,5
-61,-20,5
28,-55,5
53,37,6
-46,49,6
-44,-56,6
291,-167,29
90,228,21
-66,15,6
-6,-69,6
68,4,6
-14,68,6
-66,-25,6
32,-59,6
51,38,5
-45,44,5
-38,-51,5
55,-29,5
21,59,5
-62,12,5
-3,-64,5
61,6,5
-15,60,5
-57,-23,5
32,-53,5
47,38,5
-45,41,5
-35,-51,5
56,-27,5
18,58,5
-59,9,5
-59,9,4
18,56,4
54,-26,4
-34,-50,4
-46,42,4
47,38,4
31,-52,4
-56,-23,4
-15,59,4
60,6,4
-3,-60,4
-59,12,4
20,56,4
53,-28,4
-36,-49,4
-43,43,4
49,37,4
30,-55,4
-59,-22,4
-13,61,4
63,4,4
-5,-62,4
-61,14,4
25,64,4
61,-35,4
-41,-52,4
-47,49,4
56,39,4
64,-128,9
-100,-33,6
-12,69,4
65,2,4
-8,-63,4
-61,16,4
25,57,4
51,-32,4
-37,-44,4
-39,44,4
47,30,3
23,-50,3
-54,-16,3
-7,52,3
53,-0,3
-8,-51,3
-50,15,3
22,46,3
41,-28,3
-34,-37,3
-31,38,3
40,24,3
18,-43,3
-45,-12,3
-5,45,3
45,-2,3
-8,-44,3
-44,15,3
22,42,3
39,-28,3
-34,-35,3
-28,37,3
42,23,3
17,-45,3
-48,-10,3
-3,49,3
48,-4,3
48,-4,2
-3,48,2
-47,-10,2
17,-46,2
43,24,2
-29,38,2
-34,-35,2
40,-29,2
22,42,2
-44,15,2
-9,-47,2
48,-2,2
-5,47,2
-46,-12,2
17,-41,2
39,23,2
-28,35,2
-30,-33,2
39,-26,2
20,42,2
-45,14,2
-7,-47,2
48,-0,2
-7,48,2
-48,-14,2
21,-46,3
45,29,3
-35,40,3
-36,-42,3
46,-29,3
22,51,3
-53,14,3
-7,-57,3
58,2,3
-10,60,3
-58,-19,3
27,-54,3
54,38,3
-45,47,3
-64,-81,5
139,-80,8
58,147,8
-85,20,4
-6,-68,3
68,4,3
-14,68,3
-65,-24,3
30,-55,3
49,37,3
-44,43,3
-37,-51,3
52,-28,3
20,57,3
-59,12,3
-3,-61,3
63,6,3
-14,58,3
-55,-23,3
30,-51,3
46,37,3
-43,40,3
-33,-49,3
53,-26,3
18,56,3
-58,9,3
-58,9,1
17,55,1
53,-26,1
-34,-50,1
-45,41,1
46,37,1
31,-52,1
-54,-22,1
-15,59,1
60,6,1
-3,-61,1
-59,12,1
20,57,1
54,-29,1
-36,-49,1
-43,43,1
48,36,1
30,-55,2
-58,-21,2
-13,60,1
63,4,2
-5,-60,1
-61,14,2
26,65,2
61,-35,2
-42,-53,2
-47,49,2
84,58,3
71,-141,4
-151,-50,4
-16,95,2
65,2,2
-8,-63,2
-61,17,2
25,58,2
49,-31,1
-38,-45,1
-39,44,1
48,31,1
23,-51,1
-54,-16,1
-8,55,1
54,-0,1
-8,-52,1
-51,16,1
22,45,1
42,-28,1
-33,-36,1
-31,38,1
41,25,1
18,-44,1
-46,-12,1
-5,45,1
47,-2,1
-9,-44,1
-42,15,1
21,40,1
39,-28,1
-34,-34,1
-28,37,1
43,24,1
17,-45,1
-48,-10,1
-3,51,1
50,-4,1
50,-4,1
-3,48,1
-48,-10,1
17,-45,1
44,24,1
-30,40,1
-35,-36,1
40,-29,1
23,44,1
-46,16,1
-9,-49,1
49,-2,1
-5,47,1
-46,-12,1
18,-43,1
40,24,1
-30,37,1
-32,-35,1
39,-26,1
21,43,1
-47,15,1
-7,-46,1
51,-0,1
-7,50,1
-49,-14,1
22,-48,1
44,29,1
-36,41,1
-36,-42,1
48,-30,1
24,54,1
-57,15,1
-7,-59,1
59,2,1
-10,59,1
-57,-19,1
28,-55,1
52,37,1
-46,49,1
-64,-81,1
138,-79,2
58,146,2
-87,20,1
-6,-68,1
68,4,1
-14,68,1
-66,-24,1
31,-56,1
50,38,1
-44,44,1
-38,-52,1
55,-29,1
20,57,1
-61,12,1
-3,-61,1
62,6,1
-14,58,1
-56,-23,1
32,-53,1
45,37,1
-44,41,1
-34,-50,1
53,-26,1
18,58,1
-60,10,1
-58,9,-1
18,57,-1
54,-26,-1
-33,-49,-1
-44,41,-1
46,37,-1
30,-51,-1
-55,-22,-1
-14,58,-1
60,6,-1
-3,-60,-1
-58,11,-1
20,57,-1
52,-28,-1
-37,-50,-1
-43,43,-1
49,37,-1
30,-55,-1
-59,-22,-1
-13,61,-1
61,4,-1
-5,-62,-1
-61,14,-1
25,63,-1
60,-34,-1
-42,-53,-1
-46,49,-1
81,57,-1
69,-138,-2
-148,-49,-2
-15,85,-1
66,2,-1
-8,-65,-1
-60,16,-1
24,56,-1
51,-32,-1
-38,-44,-1
-40,45,-1
47,30,-1
23,-51,-1
-53,-15,-1
-7,52,-1
54,-0,-1
-8,-52,-1
-48,15,-1
22,45,-1
41,-27,-1
-32,-35,-1
-30,37,-1
40,24,-1
18,-44,-1
-46,-12,-1
-5,47,-1
47,-2,-1
-9,-46,-1
-42,15,-1
21,40,-1
38,-28,-1
-33,-34,-1
-29,38,-1
43,24,-1
17,-45,-1
-48,-10,-1
-3,50,-1
49,-4,-1
0,-0,49
