-2,-67,21
-1,-67,21
0,-67,21
0,-67,19
-1,-67,19
-2,-66,19
-2,-66,19
-3,-66,19
-4,-65,19
-5,-66,19
-6,-66,19
-6,-66,19
-7,-66,19
-8,-66,19
-9,-67,19
-10,-66,19
-11,-66,19
-11,-65,19
-12,-65,19
-13,-65,19
-14,-66,19
-15,-66,19
-16,-65,19
-16,-65,19
-17,-65,19
-18,-66,20
-19,-65,20
-20,-65,20
-21,-66,20
-22,-66,20
-22,-65,20
-23,-65,20
-24,-65,20
-25,-65,20
-26,-65,20
-26,-64,20
-28,-65,21
-29,-65,21
-30,-65,21
-30,-64,21
-32,-65,21
-33,-65,21
-34,-65,21
-34,-64,21
-36,-65,21
-36,-64,21
-37,-64,21
-39,-64,22
-40,-65,22
-41,-65,22
-42,-65,23
-44,-65,23
-44,-64,23
-45,-64,23
-45,-62,22
-45,-61,22
-47,-61,22
-46,-59,22
-47,-58,22
-47,-57,21
-47,-56,21
-46,-53,20
-47,-53,21
-47,-52,20
-48,-52,21
-48,-51,20
-49,-50,20
-50,-50,20
-49,-49,19
-47,-48,19
-47,-50,19
-47,-50,19
-47,-52,19
-47,-53,20
-47,-54,20
-46,-55,20
-46,-56,20
-45,-56,20
-45,-58,20
-44,-58,20
-46,-62,21
-43,-60,21
-44,-63,21
-44,-64,21
-43,-64,21
-43,-65,22
-42,-66,22
-41,-66,22
-39,-64,21
-39,-67,22
-37,-65,21
-36,-66,21
-35,-66,21
-34,-66,21
-33,-65,20
-33,-67,21
-31,-65,20
-30,-66,20
-29,-66,20
-28,-66,20
-27,-65,19
-26,-66,20
-25,-66,19
-24,-65,19
-23,-65,19
-23,-67,19
-21,-65,19
-21,-66,19
-20,-65,19
-19,-66,19
-18,-65,19
-17,-65,19
-16,-65,19
-15,-65,18
-15,-65,18
-14,-66,19
-13,-66,19
-12,-65,18
-11,-66,18
-11,-66,18
-10,-65,18
-9,-66,18
-8,-65,18
-7,-65,18
-6,-65,18
-6,-65,18
-5,-65,18
-4,-65,18
-3,-65,18
-2,-65,18
-2,-65,18
-1,-65,18
0,-66,18
0,-65,16
-1,-65,16
-2,-65,16
-2,-66,17
-3,-65,16
-4,-65,16
-5,-64,16
-6,-65,16
-6,-65,16
-7,-64,16
-8,-65,16
-9,-64,16
-10,-64,16
-10,-64,16
-11,-64,16
-12,-64,16
-13,-66,17
-14,-65,17
-14,-64,17
-15,-64,17
-16,-65,17
-17,-65,17
-18,-65,17
-19,-64,17
-20,-65,17
-21,-65,17
-21,-64,17
-22,-65,17
-23,-64,17
-24,-64,17
-25,-64,17
-26,-65,17
-27,-65,17
-28,-64,17
-28,-64,17
-29,-64,18
-31,-65,18
-31,-63,17
-32,-64,18
-34,-65,18
-34,-63,18
-35,-64,18
-36,-63,18
-37,-63,18
-38,-63,18
-39,-64,19
-40,-63,19
-42,-64,19
-42,-63,19
-43,-63,19
-44,-62,19
-45,-63,19
-46,-62,19
-46,-60,19
-46,-59,19
-46,-58,18
-46,-56,18
-47,-56,18
-47,-54,18
-49,-55,18
-48,-52,18
-49,-53,18
-49,-51,18
-50,-51,18
-50,-50,18
-49,-49,16
-48,-49,16
-48,-50,16
-48,-51,17
-47,-52,17
-46,-52,17
-46,-53,17
-46,-54,17
-44,-53,16
-45,-56,17
-45,-58,18
-44,-57,17
-43,-58,17
-42,-58,17
-43,-61,18
-42,-61,18
-42,-62,18
-40,-62,18
-40,-62,18
-39,-64,18
-39,-64,18
-37,-64,18
-37,-66,18
-36,-66,18
-36,-67,18
-35,-66,18
-34,-67,18
-32,-66,18
-32,-67,18
-30,-66,17
-30,-67,17
-29,-67,17
-28,-67,17
-27,-67,17
-26,-67,17
-25,-67,17
-24,-67,17
-23,-67,17
-22,-67,17
-21,-66,16
-20,-66,16
-19,-66,16
-18,-67,16
-18,-67,16
-17,-66,16
-16,-66,16
-15,-67,16
-14,-67,16
-13,-67,16
-12,-66,16
-12,-67,16
-11,-66,16
-10,-66,16
-9,-67,16
-8,-66,16
-7,-66,16
-6,-66,16
-6,-66,16
-5,-66,16
-4,-66,16
-3,-65,15
-2,-65,15
-2,-65,15
-1,-65,15
0,-66,16
0,-66,14
-1,-66,14
-2,-67,14
-2,-66,14
-3,-64,14
-4,-65,14
-5,-65,14
-6,-66,14
-6,-65,14
-7,-65,14
-8,-66,14
-9,-65,14
-10,-66,14
-11,-66,14
-11,-66,14
-12,-64,14
-13,-65,14
-14,-65,14
-15,-66,14
-15,-65,14
-16,-65,14
-17,-66,14
-18,-65,14
-19,-65,14
-20,-65,14
-21,-65,14
-21,-64,14
-23,-66,15
-23,-65,15
-24,-64,14
-25,-65,15
-26,-64,15
-27,-64,15
-28,-65,15
-29,-64,15
-30,-65,15
-31,-65,15
-31,-64,15
-33,-65,15
-34,-65,16
-34,-64,15
-35,-64,16
-36,-64,16
-37,-63,16
-39,-65,16
-39,-63,16
-40,-64,16
-41,-62,16
-40,-59,15
-40,-59,15
-41,-58,15
-41,-57,15
-41,-56,15
-40,-52,14
-42,-54,14
-42,-53,14
-43,-53,14
-43,-52,14
-45,-52,14
-45,-51,14
-47,-51,15
-48,-52,15
-48,-50,15
-48,-49,14
-49,-49,15
-48,-48,13
-47,-48,13
-47,-49,13
-47,-51,14
-46,-51,14
-46,-52,14
-45,-53,14
-45,-53,14
-45,-55,14
-44,-54,14
-42,-54,14
-40,-53,13
-40,-54,13
-40,-55,13
-38,-55,13
-38,-55,13
-38,-56,13
-37,-58,14
-37,-59,14
-37,-59,14
-36,-60,14
-36,-62,14
-37,-65,15
-36,-65,15
-35,-66,15
-34,-66,15
-33,-66,15
-32,-65,14
-31,-66,14
-30,-66,14
-29,-65,14
-28,-65,14
-27,-65,14
-27,-66,14
-25,-65,14
-25,-66,14
-24,-66,14
-23,-66,14
-22,-66,14
-21,-65,14
-20,-66,14
-19,-66,14
-18,-65,13
-17,-64,13
-16,-66,13
-16,-66,13
-15,-66,13
-14,-66,13
-13,-64,13
-12,-65,13
-11,-65,13
-10,-65,13
-10,-65,13
-9,-64,13
-8,-65,13
-7,-64,13
-6,-65,13
-6,-65,13
-5,-65,13
-4,-64,13
-3,-64,13
-2,-66,13
-2,-65,13
-1,-67,13
0,-67,13
0,-65,11
-1,-65,11
-2,-66,11
-2,-65,11
-3,-65,11
-4,-65,11
-5,-65,11
-6,-65,11
-6,-65,11
-7,-66,11
-8,-65,11
-9,-64,11
-10,-65,11
-10,-65,11
-11,-65,11
-12,-66,12
-13,-65,11
-14,-66,12
-14,-64,11
-15,-65,12
-16,-65,12
-17,-64,11
-18,-65,12
-19,-65,12
-20,-65,12
-21,-66,12
-22,-65,12
-22,-65,12
-24,-66,12
-24,-66,12
-26,-66,12
-26,-65,12
-27,-66,12
-28,-65,12
-29,-65,12
-30,-65,12
-31,-65,12
-32,-65,12
-32,-64,12
-34,-65,13
-35,-65,13
-36,-65,13
-37,-66,13
-38,-65,13
-39,-65,13
-40,-65,13
-41,-65,13
-38,-59,12
-34,-52,11
-34,-50,10
-35,-50,11
-35,-49,10
-35,-47,10
-36,-48,10
-36,-46,10
-36,-45,10
-37,-45,10
-39,-46,10
-40,-46,11
-41,-47,11
-45,-50,12
-49,-53,12
-50,-53,13
-49,-50,12
-49,-49,12
-48,-48,11
-48,-49,11
-47,-49,11
-46,-50,11
-47,-52,11
-46,-52,11
-44,-52,11
-45,-54,11
-44,-54,11
-41,-52,11
-38,-48,10
-35,-46,9
-35,-48,10
-34,-46,9
-34,-48,10
-34,-49,10
-32,-48,9
-32,-50,10
-31,-49,9
-32,-51,10
-31,-53,10
-32,-55,10
-34,-60,11
-36,-66,12
-35,-66,12
-35,-67,12
-34,-67,12
-32,-67,12
-32,-68,12
-31,-67,12
-30,-67,12
-28,-66,12
-27,-66,11
-26,-66,11
-25,-65,11
-25,-67,11
-24,-66,11
-22,-65,11
-22,-66,11
-21,-66,11
-20,-66,11
-19,-66,11
-18,-66,11
-17,-65,11
-17,-66,11
-16,-65,11
-14,-65,11
-14,-65,11
-13,-66,11
-12,-65,11
-11,-64,10
-11,-65,11
-10,-64,10
-9,-65,10
-8,-65,10
-7,-64,10
-6,-66,11
-6,-64,10
-5,-64,10
-4,-64,10
-3,-64,10
-2,-65,10
-2,-64,10
-1,-64,10
0,-64,10
0,-64,9
-1,-64,9
-2,-64,9
-2,-63,9
-3,-65,9
-4,-65,9
-5,-64,9
-6,-64,9
-6,-65,9
-7,-64,9
-8,-64,9
-9,-65,9
-9,-64,9
-10,-64,9
-11,-64,9
-12,-63,9
-13,-64,9
-14,-64,9
-14,-64,9
-15,-64,9
-16,-64,9
-17,-64,9
-18,-64,9
-19,-65,9
-20,-64,9
-20,-64,9
-21,-64,9
-22,-65,9
-23,-64,9
-24,-64,9
-25,-64,9
-26,-64,9
-27,-64,9
-28,-65,10
-28,-63,9
-29,-64,10
-31,-64,10
-32,-65,10
-32,-64,10
-33,-64,10
-34,-63,10
-35,-63,10
-36,-64,10
-37,-63,10
-38,-64,10
-40,-64,10
-40,-64,10
-40,-61,10
-36,-54,9
-35,-51,8
-35,-50,8
-35,-49,8
-35,-48,8
-36,-47,8
-37,-47,8
-38,-47,8
-38,-46,8
-40,-47,8
-39,-46,8
-41,-47,8
-47,-51,9
-48,-52,10
-48,-50,9
-48,-50,9
-49,-49,9
-48,-48,8
-47,-48,8
-47,-50,8
-45,-49,8
-46,-51,8
-45,-51,8
-45,-53,9
-43,-52,8
-44,-54,9
-43,-54,9
-40,-51,8
-37,-48,7
-35,-48,7
-35,-49,7
-34,-49,7
-34,-49,7
-33,-50,7
-33,-51,7
-33,-52,8
-32,-52,8
-32,-54,8
-34,-59,8
-36,-64,9
-36,-66,9
-35,-65,9
-34,-66,9
-33,-66,9
-32,-66,9
-31,-66,9
-30,-65,9
-29,-66,9
-28,-66,9
-27,-65,9
-26,-65,9
-25,-65,9
-25,-67,9
-23,-65,9
-23,-66,9
-21,-65,8
-21,-65,8
-20,-66,8
-19,-65,8
-18,-65,8
-17,-64,8
-16,-65,8
-15,-65,8
-15,-65,8
-14,-64,8
-13,-64,8
-12,-65,8
-11,-65,8
-10,-65,8
-9,-64,8
-9,-64,8
-8,-64,8
-7,-65,8
-6,-65,8
-6,-64,8
-5,-64,8
-4,-64,8
-3,-64,8
-2,-64,8
-2,-64,8
-1,-65,8
0,-65,8
0,-65,6
-1,-65,6
-2,-65,6
-2,-64,6
-3,-65,6
-4,-65,6
-5,-64,6
-6,-64,6
-6,-64,6
-7,-64,6
-8,-64,6
-9,-65,6
-9,-64,6
-10,-64,6
-11,-65,6
-12,-64,6
-13,-64,6
-14,-64,6
-14,-63,6
-15,-65,7
-16,-64,6
-17,-64,6
-18,-63,6
-19,-64,7
-19,-63,6
-20,-64,7
-21,-63,7
-22,-64,7
-23,-64,7
-24,-64,7
-25,-64,7
-25,-64,7
-27,-64,7
-28,-65,7
-28,-64,7
-30,-65,7
-30,-64,7
-31,-64,7
-32,-64,7
-33,-64,7
-34,-64,7
-35,-64,7
-36,-64,7
-37,-64,7
-39,-65,7
-40,-64,7
-40,-64,7
-41,-63,7
-40,-60,7
-37,-54,6
-37,-53,6
-37,-52,6
-37,-50,6
-36,-47,6
-37,-47,6
-38,-47,6
-38,-46,6
-40,-47,6
-40,-47,6
-44,-50,7
-46,-51,7
-47,-51,7
-47,-49,7
-48,-49,7
-48,-48,7
-46,-46,6
-49,-50,6
-46,-48,6
-46,-50,6
-46,-51,6
-44,-50,6
-44,-51,6
-44,-52,6
-42,-52,6
-40,-50,5
-39,-49,5
-36,-48,5
-34,-46,5
-34,-48,5
-34,-49,5
-34,-50,5
-33,-50,5
-33,-51,5
-33,-52,5
-34,-56,6
-33,-56,6
-36,-62,6
-37,-65,6
-37,-66,7
-35,-66,6
-34,-65,6
-33,-66,6
-32,-66,6
-32,-67,6
-31,-67,6
-29,-66,6
-28,-66,6
-27,-65,6
-26,-65,6
-25,-66,6
-25,-66,6
-24,-67,6
-22,-65,6
-22,-66,6
-21,-66,6
-20,-66,6
-19,-66,6
-18,-64,6
-17,-65,6
-16,-66,6
-15,-65,6
-15,-65,6
-13,-63,6
-13,-64,6
-12,-65,6
-11,-65,6
-10,-64,6
-10,-64,6
-9,-65,6
-8,-64,6
-7,-64,6
-6,-65,6
-6,-65,6
-5,-65,6
-4,-64,5
-3,-65,6
-2,-65,6
-2,-64,5
-1,-65,6
0,-64,5
0,-65,4
-1,-64,4
-2,-64,4
-2,-64,4
-3,-64,4
-4,-64,4
-5,-64,4
-6,-65,4
-6,-64,4
-7,-64,4
-8,-64,4
-9,-64,4
-10,-65,4
-10,-63,4
-11,-64,4
-12,-66,4
-13,-65,4
-14,-64,4
-15,-65,4
-15,-64,4
-16,-65,4
-17,-66,4
-18,-65,4
-19,-64,4
-20,-65,4
-20,-65,4
-21,-64,4
-22,-64,4
-24,-66,4
-24,-65,4
-25,-65,4
-26,-65,4
-27,-65,4
-28,-64,4
-29,-66,4
-30,-65,4
-31,-65,4
-32,-65,4
-32,-64,4
-34,-66,5
-35,-65,5
-36,-66,5
-37,-65,5
-38,-65,5
-39,-65,5
-40,-65,5
-41,-65,5
-41,-64,5
-41,-61,5
-38,-55,4
-37,-52,4
-36,-50,4
-36,-49,4
-35,-46,4
-37,-47,4
-37,-46,4
-39,-48,4
-37,-44,4
-37,-43,3
-38,-43,3
-39,-43,4
-43,-46,4
-44,-46,4
-47,-49,4
-53,-53,5
-59,-59,4
-59,-61,4
-59,-62,4
-58,-62,4
-54,-59,4
-49,-55,4
-45,-52,3
-45,-53,3
-42,-51,3
-38,-48,3
-37,-48,3
-36,-47,3
-34,-46,3
-34,-47,3
-35,-49,3
-34,-49,3
-33,-49,3
-32,-49,3
-32,-51,3
-32,-53,3
-33,-56,3
-35,-60,3
-37,-65,4
-36,-66,4
-35,-65,4
-34,-66,4
-33,-65,4
-32,-66,4
-31,-66,4
-30,-65,4
-29,-66,4
-28,-66,4
-27,-66,3
-26,-66,3
-26,-66,3
-24,-65,3
-23,-65,3
-22,-65,3
-22,-65,3
-21,-66,3
-20,-65,3
-19,-65,3
-18,-65,3
-17,-65,3
-16,-65,3
-15,-64,3
-14,-63,3
-14,-64,3
-13,-64,3
-12,-64,3
-11,-64,3
-10,-65,3
-10,-65,3
-9,-65,3
-8,-64,3
-7,-65,3
-6,-64,3
-5,-64,3
-5,-64,3
-4,-65,3
-3,-65,3
-2,-64,3
-2,-64,3
-1,-65,3
0,-64,3
0,-64,2
-1,-65,2
-2,-65,2
-2,-64,2
-3,-65,2
-4,-64,2
-5,-64,2
-6,-65,2
-6,-64,2
-7,-65,2
-8,-64,2
-9,-64,2
-9,-63,2
-10,-64,2
-11,-64,2
-12,-63,2
-13,-64,2
-13,-64,2
-14,-64,2
-15,-63,2
-16,-64,2
-17,-63,2
-17,-63,2
-19,-64,2
-19,-64,2
-20,-63,2
-21,-63,2
-21,-62,2
-23,-64,2
-24,-64,2
-25,-64,2
-26,-64,2
-26,-64,2
-28,-64,2
-28,-63,2
-29,-63,2
-29,-62,2
-31,-63,2
-31,-63,2
-33,-63,2
-33,-63,2
-35,-63,2
-35,-63,2
-37,-63,2
-38,-63,2
-39,-63,2
-40,-63,2
-41,-63,2
-39,-59,2
-37,-54,2
-35,-50,1
-36,-49,1
-36,-49,1
-35,-46,1
-34,-43,1
-34,-43,1
-34,-42,1
-38,-45,1
-40,-47,2
-46,-52,2
-54,-59,2
-55,-59,2
-56,-59,2
-57,-59,2
-61,-61,2
-62,-62,1
-61,-62,1
-60,-63,1
-60,-64,1
-56,-62,1
-56,-63,1
-54,-63,1
-54,-64,1
-52,-63,1
-50,-62,1
-44,-56,1
-36,-47,1
-32,-43,1
-30,-41,1
-31,-43,1
-32,-47,1
-32,-47,1
-33,-51,1
-33,-52,1
-33,-53,1
-33,-55,1
-36,-62,1
-37,-65,1
-36,-65,1
-35,-65,1
-34,-65,1
-32,-64,1
-31,-64,1
-30,-64,1
-30,-65,1
-29,-65,1
-28,-64,1
-26,-64,1
-26,-64,1
-25,-64,1
-24,-65,1
-23,-65,1
-22,-65,1
-22,-66,1
-21,-65,1
-19,-64,1
-19,-65,1
-18,-65,1
-17,-65,1
-16,-65,1
-15,-65,1
-14,-64,1
-14,-65,1
-13,-64,1
-12,-65,1
-11,-64,1
-10,-64,1
-10,-64,1
-9,-64,1
-8,-65,1
-7,-65,1
-6,-65,1
-6,-65,1
-5,-65,1
-4,-64,1
-3,-63,1
-2,-64,1
-2,-64,1
-1,-64,1
0,-64,1
0,-64,-1
-1,-65,-1
-2,-64,-1
-2,-65,-1
-3,-65,-1
-4,-64,-1
-5,-65,-1
-6,-65,-1
-6,-64,-1
-7,-65,-1
-8,-65,-1
-9,-64,-1
-9,-63,-1
-10,-65,-1
-11,-64,-1
-12,-65,-1
-13,-65,-1
-13,-64,-1
-15,-65,-1
-15,-64,-1
-16,-63,-1
-17,-64,-1
-18,-64,-1
-18,-63,-1
-19,-63,-1
-20,-64,-1
-21,-64,-1
-22,-63,-1
-23,-64,-1
-23,-63,-1
-24,-63,-1
-25,-63,-1
-26,-64,-1
-28,-64,-1
-28,-64,-1
-29,-63,-1
-30,-64,-1
-31,-64,-1
-32,-63,-1
-33,-63,-1
-33,-63,-1
-34,-62,-1
-35,-63,-1
-36,-62,-1
-38,-63,-1
-38,-62,-1
-40,-63,-1
-42,-65,-1
-39,-58,-1
-36,-53,-1
-36,-52,-1
-35,-48,-1
-33,-45,-1
-33,-43,-1
-33,-43,-1
-34,-43,-1
-34,-41,-1
-33,-39,-1
-33,-39,-1
-34,-39,-1
-34,-37,-1
-34,-37,-1
-35,-37,-1
-36,-37,-1
-39,-39,-1
-0,-0,55
