27,-109,6
25,-110,6
22,-109,5
19,-109,5
16,-111,5
14,-110,5
11,-109,5
8,-110,5
5,-109,5
3,-110,5
0,-109,5
0,-109,3
3,-108,3
5,-108,3
8,-108,3
11,-107,3
13,-107,3
16,-108,3
19,-107,3
21,-107,3
24,-107,3
27,-107,3
29,-106,3
32,-106,3
35,-107,3
38,-105,3
41,-105,3
44,-105,3
47,-105,3
50,-105,3
53,-104,3
56,-104,3
59,-104,3
61,-102,3
64,-101,3
68,-101,3
68,-96,3
69,-93,3
69,-88,3
69,-84,3
69,-80,3
69,-76,3
69,-72,2
70,-70,2
70,-67,2
70,-64,2
71,-61,2
70,-58,2
69,-54,2
70,-52,2
69,-49,2
69,-46,2
69,-44,2
69,-41,2
69,-39,2
69,-37,2
68,-34,2
69,-32,2
69,-30,2
68,-28,2
67,-26,2
68,-24,2
67,-22,2
68,-21,2
67,-19,2
67,-17,2
66,-15,2
67,-13,2
66,-11,2
66,-10,2
66,-8,2
67,-7,2
67,-5,2
67,-3,2
67,-2,2
67,0,2
67,0,0
67,-2,0
66,-3,0
66,-5,0
67,-7,0
66,-8,0
66,-10,0
66,-11,0
67,-13,0
65,-15,0
65,-16,0
66,-18,0
65,-20,0
66,-22,0
65,-23,0
64,-25,0
64,-26,0
64,-28,0
64,-30,0
64,-32,0
64,-34,0
64,-36,0
63,-38,0
63,-40,0
64,-43,0
63,-44,0
63,-47,0
64,-50,0
63,-52,0
64,-56,0
64,-58,0
64,-61,0
64,-64,0
64,-67,0
62,-69,0
62,-72,0
62,-76,0
62,-79,0
61,-82,0
60,-85,0
59,-89,0
59,-93,0
58,-97,0
57,-101,0
57,-107,0
54,-108,0
51,-108,0
49,-110,0
46,-110,0
42,-110,0
39,-110,0
36,-110,0
34,-111,0
30,-110,0
28,-112,0
25,-110,0
22,-111,0
19,-110,0
16,-111,0
14,-111,0
11,-110,0
8,-110,0
5,-110,0
3,-110,0
0,-111,0
0,-110,-3
3,-110,-3
5,-110,-3
8,-110,-3
11,-110,-3
13,-108,-3
16,-109,-3
19,-108,-3
21,-108,-3
25,-109,-3
27,-109,-3
30,-108,-3
33,-108,-3
35,-107,-3
38,-106,-3
41,-107,-3
44,-105,-3
47,-106,-3
50,-106,-3
53,-104,-3
56,-105,-3
59,-104,-3
62,-103,-3
64,-101,-3
68,-102,-3
70,-99,-3
69,-93,-3
70,-89,-3
69,-84,-3
69,-80,-3
68,-76,-3
70,-74,-3
70,-70,-2
70,-67,-2
70,-64,-2
70,-61,-2
70,-58,-2
70,-55,-2
70,-52,-2
69,-49,-2
70,-47,-2
69,-44,-2
69,-42,-2
69,-39,-2
68,-36,-2
69,-35,-2
69,-32,-2
69,-30,-2
67,-28,-2
69,-27,-2
69,-25,-2
68,-23,-2
67,-20,-2
67,-19,-2
67,-17,-2
66,-15,-2
67,-13,-2
67,-12,-2
66,-10,-2
66,-8,-2
68,-7,-2
68,-5,-2
67,-3,-2
66,-2,-2
67,0,-2
67,0,-3
67,-2,-3
66,-3,-3
67,-5,-3
66,-6,-3
66,-8,-3
65,-10,-3
66,-11,-3
67,-13,-3
65,-15,-3
66,-17,-3
65,-18,-3
65,-20,-3
65,-22,-3
65,-23,-3
64,-25,-3
65,-27,-3
65,-29,-3
65,-31,-4
65,-33,-4
65,-35,-4
65,-37,-4
64,-39,-4
64,-41,-4
64,-43,-4
65,-45,-4
63,-47,-4
64,-50,-4
63,-52,-4
63,-54,-4
64,-58,-4
63,-60,-4
64,-64,-4
63,-67,-5
63,-70,-5
63,-73,-5
62,-76,-5
62,-80,-5
61,-82,-5
60,-86,-5
60,-90,-5
59,-94,-5
59,-98,-6
58,-102,-6
57,-107,-6
54,-108,-6
51,-108,-6
49,-110,-6
45,-110,-6
43,-111,-6
40,-111,-6
36,-110,-6
33,-110,-6
31,-111,-6
27,-109,-6
25,-110,-6
22,-111,-6
19,-111,-6
16,-111,-5
14,-110,-5
11,-110,-5
8,-110,-5
5,-110,-5
3,-110,-5
0,-109,-5
0,-109,-8
3,-110,-8
5,-110,-8
8,-110,-8
11,-109,-8
14,-110,-8
16,-109,-8
19,-110,-8
22,-109,-8
24,-107,-8
27,-108,-8
30,-108,-8
33,-108,-8
36,-108,-8
38,-107,-8
41,-106,-8
44,-106,-8
46,-105,-8
50,-106,-9
53,-105,-9
56,-105,-9
59,-104,-9
62,-103,-9
63,-100,-9
69,-103,-9
69,-98,-9
70,-95,-9
69,-89,-8
69,-84,-8
69,-80,-8
70,-77,-8
69,-73,-7
71,-71,-7
72,-68,-7
71,-64,-7
70,-61,-7
69,-56,-7
71,-55,-7
69,-51,-6
70,-49,-6
70,-47,-6
70,-44,-6
68,-41,-6
69,-39,-6
68,-36,-6
69,-35,-6
68,-32,-6
67,-30,-5
68,-28,-5
69,-27,-5
68,-24,-5
67,-22,-5
68,-21,-5
67,-19,-5
68,-17,-5
67,-15,-5
67,-13,-5
67,-12,-5
67,-10,-5
66,-8,-5
67,-7,-5
67,-5,-5
68,-3,-5
67,-2,-5
67,0,-5
65,0,-6
64,-2,-6
65,-3,-6
65,-5,-6
64,-6,-6
65,-8,-6
65,-10,-6
65,-11,-6
65,-13,-7
64,-14,-6
65,-16,-7
64,-18,-7
64,-19,-7
64,-21,-7
63,-22,-7
63,-24,-7
63,-26,-7
63,-28,-7
64,-30,-7
64,-32,-7
63,-34,-7
64,-36,-7
63,-38,-7
64,-40,-7
64,-43,-8
64,-45,-8
62,-46,-8
64,-50,-8
63,-52,-8
63,-55,-8
64,-58,-9
63,-60,-9
63,-63,-9
63,-66,-9
63,-69,-9
63,-73,-10
63,-76,-10
62,-79,-10
62,-83,-10
60,-85,-10
60,-90,-11
59,-93,-11
58,-96,-11
58,-102,-12
57,-106,-12
54,-108,-12
51,-109,-12
48,-109,-12
45,-108,-12
42,-110,-12
40,-111,-12
37,-111,-11
33,-110,-11
31,-110,-11
28,-111,-11
25,-110,-11
22,-110,-11
19,-110,-11
16,-110,-11
14,-111,-11
11,-110,-11
8,-111,-11
5,-109,-11
3,-110,-11
0,-109,-11
0,-109,-13
3,-110,-14
5,-110,-14
8,-109,-13
11,-110,-14
13,-109,-14
16,-107,-13
19,-109,-14
21,-108,-14
24,-107,-14
27,-107,-14
30,-107,-14
32,-106,-14
35,-106,-14
37,-105,-14
41,-106,-14
44,-105,-14
47,-105,-14
49,-104,-14
52,-104,-14
55,-103,-14
58,-103,-15
61,-101,-15
63,-100,-15
68,-102,-15
69,-97,-15
69,-93,-14
69,-88,-14
68,-83,-13
69,-80,-13
69,-76,-13
68,-72,-12
69,-69,-12
70,-66,-12
71,-64,-12
70,-60,-11
71,-58,-11
69,-54,-11
69,-51,-11
70,-49,-11
68,-46,-10
69,-44,-10
69,-41,-10
68,-39,-10
68,-36,-10
67,-34,-9
67,-32,-9
68,-30,-9
68,-28,-9
68,-26,-9
68,-24,-9
67,-22,-9
66,-20,-9
66,-18,-8
65,-16,-8
66,-15,-8
65,-13,-8
66,-11,-8
62,-9,-8
63,-8,-8
62,-6,-8
60,-4,-7
60,-3,-7
61,-1,-7
61,0,-7
61,0,-9
62,-2,-9
61,-3,-9
62,-5,-9
62,-6,-9
62,-8,-9
61,-9,-9
59,-10,-9
59,-12,-9
61,-14,-9
59,-15,-9
61,-17,-9
64,-20,-10
65,-21,-10
64,-23,-10
65,-25,-10
65,-27,-10
65,-29,-11
64,-30,-11
64,-32,-11
65,-35,-11
65,-37,-11
64,-39,-11
65,-41,-11
64,-43,-11
64,-45,-12
64,-47,-12
64,-50,-12
64,-53,-12
64,-56,-13
63,-57,-13
64,-61,-13
64,-64,-13
64,-67,-14
62,-69,-14
63,-73,-14
62,-76,-15
61,-79,-15
61,-83,-15
60,-86,-16
60,-90,-16
59,-93,-16
58,-97,-17
58,-102,-17
57,-107,-18
54,-108,-18
51,-108,-18
48,-109,-18
45,-110,-18
42,-110,-17
39,-110,-17
36,-110,-17
33,-110,-17
30,-110,-17
28,-110,-17
24,-109,-17
22,-111,-17
19,-110,-17
16,-111,-17
14,-110,-16
11,-110,-16
8,-110,-16
5,-111,-16
3,-110,-16
0,-110,-16
0,-108,-19
3,-110,-19
5,-108,-19
8,-109,-19
11,-109,-19
14,-110,-19
16,-109,-19
19,-108,-19
22,-108,-19
24,-109,-19
27,-108,-19
30,-107,-19
32,-107,-19
35,-106,-19
38,-107,-20
41,-107,-20
44,-107,-20
46,-104,-20
49,-104,-20
52,-103,-20
55,-103,-20
58,-102,-20
60,-101,-20
63,-100,-21
67,-101,-21
68,-97,-21
68,-92,-20
69,-89,-19
69,-84,-19
69,-80,-18
68,-75,-18
69,-73,-17
69,-69,-17
70,-67,-17
69,-62,-16
71,-61,-16
70,-58,-16
68,-53,-15
69,-51,-15
68,-48,-15
69,-46,-14
68,-43,-14
68,-41,-14
69,-39,-14
68,-36,-13
68,-34,-13
67,-32,-13
68,-30,-13
68,-28,-13
67,-26,-12
68,-24,-12
66,-22,-12
66,-20,-12
64,-18,-11
64,-16,-11
59,-13,-10
60,-12,-11
63,-11,-11
64,-10,-11
66,-8,-11
66,-6,-11
66,-5,-11
65,-3,-11
65,-2,-11
65,0,-11
60,0,-12
63,-2,-12
62,-3,-12
60,-4,-12
61,-6,-12
59,-7,-12
60,-9,-12
60,-10,-12
62,-12,-12
65,-15,-13
64,-16,-13
62,-17,-13
59,-18,-12
62,-21,-13
63,-22,-13
63,-24,-13
63,-26,-13
64,-28,-14
64,-30,-14
63,-32,-14
63,-34,-14
63,-36,-14
62,-37,-14
64,-40,-15
64,-43,-15
64,-45,-16
63,-47,-16
63,-49,-16
63,-52,-16
63,-54,-17
64,-58,-17
63,-60,-17
64,-64,-18
64,-67,-18
63,-69,-19
62,-72,-19
62,-75,-19
60,-77,-20
61,-82,-20
60,-85,-21
59,-89,-21
59,-93,-22
58,-98,-23
58,-102,-23
57,-106,-24
54,-107,-24
51,-107,-24
47,-107,-23
45,-109,-23
42,-108,-23
39,-109,-23
36,-109,-23
33,-109,-23
30,-108,-22
27,-109,-22
25,-111,-23
22,-111,-22
19,-110,-22
16,-110,-22
13,-109,-22
11,-110,-22
8,-110,-22
5,-110,-22
3,-110,-22
0,-111,-22
0,-109,-25
3,-109,-25
5,-109,-25
8,-109,-25
11,-109,-25
13,-107,-24
16,-108,-25
19,-109,-25
21,-107,-25
24,-107,-25
27,-108,-25
30,-107,-25
32,-106,-25
35,-106,-25
38,-107,-25
41,-106,-25
43,-104,-25
46,-103,-25
49,-104,-26
52,-104,-26
55,-103,-26
58,-102,-26
61,-101,-27
63,-99,-26
68,-101,-27
69,-97,-27
68,-92,-26
68,-88,-25
69,-84,-25
69,-81,-24
69,-76,-23
69,-73,-23
70,-70,-22
69,-66,-21
69,-63,-21
69,-60,-21
69,-57,-20
69,-54,-20
71,-52,-20
70,-49,-19
68,-46,-18
68,-43,-18
68,-41,-18
68,-38,-18
68,-36,-17
68,-34,-17
67,-32,-17
68,-30,-17
68,-28,-16
67,-26,-16
67,-24,-16
68,-22,-16
67,-20,-16
67,-18,-16
62,-15,-14
65,-15,-15
64,-13,-15
63,-11,-14
59,-9,-13
54,-7,-12
53,-5,-12
52,-4,-12
50,-2,-11
50,-1,-11
51,0,-11
49,0,-12
50,-1,-13
50,-2,-13
47,-3,-12
49,-5,-12
49,-6,-12
49,-7,-12
50,-9,-13
48,-9,-12
47,-11,-12
53,-13,-14
56,-16,-15
59,-18,-16
61,-20,-16
61,-22,-16
59,-23,-16
65,-27,-17
64,-28,-17
64,-30,-18
65,-33,-18
64,-34,-18
64,-36,-18
65,-39,-19
64,-40,-19
64,-43,-19
64,-45,-20
65,-48,-20
64,-50,-20
64,-53,-21
64,-55,-21
65,-59,-22
63,-60,-22
64,-64,-23
64,-67,-23
63,-70,-24
63,-73,-24
62,-76,-25
61,-79,-25
61,-82,-26
60,-86,-26
60,-90,-27
60,-95,-28
59,-98,-29
58,-102,-29
57,-107,-30
54,-107,-30
51,-109,-30
48,-108,-30
45,-108,-29
42,-109,-29
39,-110,-29
36,-109,-29
33,-110,-29
30,-108,-28
28,-110,-28
25,-111,-28
22,-109,-28
19,-109,-28
16,-109,-28
13,-109,-27
11,-110,-28
8,-109,-27
5,-109,-27
3,-110,-27
0,-110,-27
0,-115,-32
2,-100,-28
6,-119,-33
9,-117,-33
12,-118,-33
14,-114,-32
17,-112,-31
19,-109,-31
21,-108,-30
24,-107,-30
27,-108,-31
30,-107,-31
32,-106,-31
35,-106,-31
38,-106,-31
41,-105,-31
44,-106,-32
46,-105,-32
49,-105,-32
52,-103,-32
55,-103,-32
59,-104,-33
61,-103,-33
64,-101,-33
69,-103,-34
69,-98,-33
69,-94,-32
69,-88,-31
69,-84,-30
70,-81,-30
70,-77,-29
69,-73,-28
70,-70,-27
70,-67,-27
71,-64,-26
71,-61,-26
69,-57,-25
71,-55,-25
69,-51,-24
69,-49,-23
70,-47,-23
70,-44,-23
69,-41,-22
69,-39,-22
69,-37,-22
69,-35,-21
68,-32,-21
67,-30,-20
67,-28,-20
67,-26,-20
67,-24,-20
64,-21,-19
58,-18,-17
59,-16,-17
60,-15,-17
59,-13,-17
57,-11,-16
54,-9,-15
48,-7,-13
45,-6,-13
43,-4,-12
43,-3,-12
43,-2,-12
43,-1,-12
45,0,-13
42,0,-13
42,-1,-13
42,-2,-13
42,-3,-13
45,-4,-14
43,-5,-13
43,-6,-13
42,-7,-13
40,-8,-12
42,-9,-13
44,-11,-14
50,-14,-16
54,-16,-17
57,-19,-18
55,-20,-18
53,-20,-17
54,-22,-18
52,-23,-17
51,-24,-17
60,-30,-20
63,-34,-22
64,-36,-22
64,-38,-23
64,-40,-23
64,-43,-24
63,-45,-24
64,-47,-24
64,-50,-25
64,-53,-25
64,-55,-26
65,-58,-26
64,-61,-27
64,-64,-27
64,-67,-28
63,-69,-28
63,-73,-29
62,-75,-30
62,-80,-31
60,-81,-31
60,-85,-32
60,-90,-33
59,-94,-34
58,-97,-34
58,-102,-36
57,-106,-37
54,-107,-36
51,-108,-36
48,-109,-36
45,-109,-36
42,-108,-35
39,-108,-35
36,-109,-35
33,-109,-35
30,-109,-34
27,-109,-34
24,-108,-34
22,-110,-34
19,-109,-34
16,-109,-33
13,-108,-33
11,-109,-33
8,-110,-33
5,-112,-34
3,-112,-34
0,-102,-31
0,-109,-36
3,-109,-36
5,-107,-35
8,-111,-37
11,-109,-36
14,-113,-38
16,-108,-36
19,-110,-37
22,-109,-37
24,-108,-37
27,-107,-36
30,-107,-37
32,-106,-37
35,-105,-37
38,-105,-37
40,-105,-37
43,-104,-37
47,-105,-38
50,-105,-38
52,-103,-38
55,-103,-39
59,-103,-39
62,-103,-40
64,-101,-40
68,-101,-40
68,-97,-39
68,-92,-38
70,-89,-37
69,-84,-36
69,-81,-35
70,-77,-34
68,-72,-33
69,-69,-32
69,-66,-32
69,-62,-31
70,-60,-30
69,-57,-29
71,-55,-30
70,-52,-29
70,-49,-28
68,-45,-27
69,-44,-27
68,-41,-26
67,-38,-25
65,-35,-24
66,-33,-24
65,-31,-24
64,-28,-23
48,-20,-17
47,-18,-17
50,-18,-18
50,-17,-18
52,-16,-18
52,-14,-18
50,-12,-17
51,-11,-17
47,-9,-16
50,-9,-17
42,-6,-14
41,-5,-14
40,-4,-13
41,-3,-13
41,-2,-13
41,-1,-13
41,0,-13
32,0,-11
32,-1,-11
35,-2,-12
35,-3,-12
36,-4,-13
36,-4,-13
35,-5,-13
36,-6,-13
35,-7,-13
36,-8,-13
39,-10,-14
41,-11,-15
46,-14,-17
47,-16,-18
47,-17,-18
43,-17,-17
44,-18,-17
45,-20,-18
45,-21,-18
43,-22,-17
42,-22,-17
39,-22,-16
40,-24,-17
59,-37,-25
59,-40,-26
62,-43,-27
61,-45,-27
64,-50,-29
63,-51,-29
64,-55,-30
64,-58,-31
63,-60,-31
64,-64,-32
62,-65,-32
63,-70,-34
62,-72,-34
62,-75,-35
61,-79,-36
60,-81,-36
60,-85,-37
60,-90,-39
59,-93,-39
58,-97,-40
58,-102,-42
57,-106,-43
53,-106,-42
51,-107,-42
48,-108,-42
45,-109,-42
42,-109,-42
39,-108,-41
36,-108,-41
33,-108,-40
30,-109,-40
27,-109,-40
24,-107,-39
21,-108,-39
19,-109,-39
16,-109,-39
13,-108,-39
10,-105,-38
8,-110,-39
5,-109,-39
3,-109,-39
0,-107,-38
0,-108,-42
3,-108,-42
5,-108,-42
8,-108,-42
11,-107,-41
13,-107,-42
16,-106,-41
19,-108,-42
21,-108,-42
23,-101,-40
27,-108,-43
29,-106,-42
32,-106,-43
35,-105,-42
38,-105,-43
40,-104,-43
43,-104,-44
47,-105,-44
49,-105,-45
52,-103,-44
55,-103,-45
58,-103,-46
60,-101,-45
64,-101,-46
68,-102,-48
68,-97,-46
69,-93,-45
69,-88,-43
70,-85,-42
69,-81,-41
70,-77,-40
69,-72,-39
70,-70,-38
70,-66,-37
71,-64,-37
70,-60,-36
70,-57,-35
69,-54,-34
67,-50,-32
67,-47,-32
65,-44,-30
65,-41,-30
62,-37,-28
57,-32,-25
44,-23,-19
37,-18,-16
38,-18,-16
40,-18,-17
42,-17,-18
41,-16,-17
44,-16,-18
40,-13,-16
42,-13,-17
43,-12,-17
43,-11,-17
43,-10,-17
45,-9,-18
43,-7,-17
40,-6,-15
36,-4,-14
36,-4,-14
37,-3,-14
37,-2,-14
37,-1,-14
37,0,-14
37,0,-15
40,-1,-16
36,-2,-15
37,-3,-15
36,-4,-15
39,-5,-16
38,-6,-16
36,-6,-15
38,-8,-16
38,-9,-16
39,-10,-16
39,-11,-17
39,-12,-17
41,-14,-18
38,-14,-17
41,-16,-18
42,-17,-19
37,-16,-17
38,-18,-17
39,-20,-18
38,-20,-18
39,-22,-18
38,-23,-18
37,-23,-18
32,-22,-16
30,-21,-15
30,-22,-15
46,-36,-24
54,-45,-29
57,-49,-31
60,-54,-33
61,-58,-35
61,-61,-36
62,-66,-38
62,-68,-38
62,-71,-39
62,-75,-40
61,-78,-41
60,-81,-42
60,-85,-43
60,-89,-44
58,-92,-45
58,-97,-47
57,-101,-48
57,-106,-50
54,-106,-49
51,-108,-49
48,-108,-49
45,-108,-48
42,-108,-48
38,-107,-47
35,-107,-47
32,-107,-46
30,-107,-46
27,-108,-46
24,-107,-46
21,-108,-46
19,-108,-46
16,-109,-46
13,-108,-45
10,-105,-44
8,-108,-45
5,-107,-44
3,-108,-45
0,-107,-44
0,-108,-48
3,-108,-48
5,-107,-47
8,-107,-47
10,-106,-47
13,-106,-47
16,-107,-48
18,-106,-48
21,-106,-48
24,-106,-48
28,-110,-50
29,-106,-49
32,-104,-48
34,-104,-49
37,-104,-49
40,-103,-49
43,-103,-49
46,-103,-50
49,-103,-51
52,-103,-51
54,-102,-51
58,-102,-52
61,-101,-52
64,-100,-53
68,-101,-54
68,-97,-53
69,-93,-51
69,-89,-50
68,-83,-48
69,-80,-47
69,-76,-45
69,-72,-44
69,-69,-43
68,-65,-42
68,-61,-41
67,-58,-39
66,-54,-38
61,-48,-34
54,-40,-30
40,-28,-22
33,-22,-17
25,-16,-13
29,-17,-15
32,-18,-16
35,-19,-18
33,-16,-16
35,-16,-17
36,-16,-17
34,-14,-16
37,-14,-17
34,-12,-16
37,-12,-17
37,-11,-17
35,-10,-16
37,-9,-17
37,-8,-17
38,-7,-17
39,-7,-17
38,-6,-17
36,-4,-16
32,-3,-14
38,-3,-17
37,-2,-16
37,-1,-16
38,0,-17
36,0,-17
34,-1,-16
35,-2,-17
38,-3,-18
36,-4,-17
34,-4,-16
35,-5,-17
36,-6,-17
35,-7,-17
34,-8,-17
33,-8,-16
35,-10,-17
36,-11,-18
36,-12,-18
34,-12,-17
34,-13,-17
36,-15,-18
32,-14,-17
33,-15,-17
31,-15,-16
31,-17,-17
35,-20,-19
30,-18,-17
30,-19,-17
29,-19,-16
30,-21,-17
28,-20,-16
28,-22,-17
24,-20,-15
23,-20,-15
25,-23,-16
31,-29,-20
40,-40,-27
52,-55,-36
57,-63,-40
59,-68,-43
58,-71,-44
60,-76,-46
60,-81,-48
60,-85,-49
59,-88,-50
58,-92,-51
58,-97,-53
57,-101,-55
56,-105,-56
54,-107,-56
51,-107,-56
48,-107,-56
44,-107,-55
41,-107,-54
38,-106,-53
35,-107,-53
32,-106,-53
30,-107,-53
27,-107,-52
24,-107,-52
21,-106,-51
19,-107,-51
16,-106,-51
14,-110,-53
11,-114,-54
8,-107,-51
5,-107,-50
3,-106,-50
0,-106,-50
0,-88,-45
2,-87,-44
5,-104,-53
8,-105,-53
10,-105,-53
13,-105,-54
15,-104,-53
19,-110,-56
21,-105,-54
24,-108,-56
26,-105,-54
29,-105,-55
32,-104,-55
34,-104,-55
37,-103,-55
40,-103,-56
43,-104,-57
45,-102,-56
49,-103,-57
52,-103,-58
54,-102,-58
58,-102,-59
61,-102,-60
64,-101,-60
67,-101,-61
68,-97,-60
69,-93,-58
69,-88,-56
69,-84,-54
68,-78,-52
67,-74,-50
65,-69,-48
63,-63,-45
55,-52,-38
34,-31,-23
26,-23,-18
26,-22,-17
23,-18,-15
24,-18,-15
24,-17,-15
27,-18,-17
28,-18,-17
29,-17,-17
29,-16,-17
29,-16,-17
31,-16,-18
31,-15,-18
34,-15,-19
32,-13,-18
29,-11,-16
32,-11,-17
36,-12,-19
33,-10,-18
32,-9,-17
30,-8,-16
34,-8,-18
32,-6,-17
33,-6,-17
34,-5,-17
33,-4,-17
31,-3,-16
33,-2,-17
33,-2,-17
30,-1,-15
33,0,-17
33,0,-17
31,-1,-16
33,-2,-17
30,-2,-16
31,-3,-16
32,-4,-17
32,-5,-17
34,-6,-18
32,-6,-17
32,-7,-17
33,-8,-18
31,-9,-17
29,-9,-16
31,-10,-17
32,-11,-18
29,-11,-16
29,-12,-16
31,-14,-18
26,-12,-16
26,-13,-16
29,-15,-17
29,-17,-18
25,-15,-16
28,-18,-18
28,-19,-18
27,-19,-17
25,-18,-16
23,-18,-16
23,-19,-16
25,-22,-18
23,-21,-16
21,-20,-16
18,-18,-14
18,-19,-14
17,-19,-14
17,-19,-14
18,-22,-16
23,-30,-20
46,-62,-41
54,-77,-50
56,-84,-54
57,-90,-57
57,-95,-59
56,-98,-60
55,-103,-62
53,-106,-63
50,-106,-63
47,-106,-62
44,-106,-61
41,-106,-61
37,-105,-59
35,-106,-59
32,-105,-59
29,-105,-58
26,-105,-58
24,-105,-58
21,-106,-58
18,-106,-58
16,-106,-58
13,-106,-57
11,-110,-59
8,-106,-57
5,-93,-50
3,-108,-58
0,-105,-56
0,-55,-31
1,-57,-32
3,-57,-33
4,-56,-32
9,-90,-51
7,-58,-33
9,-64,-36
19,-107,-62
21,-103,-60
23,-104,-60
26,-103,-60
28,-102,-60
31,-102,-61
34,-102,-61
37,-102,-62
39,-101,-62
42,-101,-62
45,-101,-63
48,-101,-63
51,-102,-65
54,-101,-65
57,-101,-66
61,-101,-67
64,-101,-68
67,-100,-68
66,-94,-65
65,-87,-62
56,-72,-52
26,-32,-23
19,-22,-17
17,-19,-14
17,-18,-14
18,-18,-14
18,-17,-14
21,-19,-16
18,-15,-13
22,-18,-16
24,-19,-17
23,-17,-16
25,-18,-17
23,-15,-16
25,-16,-17
28,-17,-18
26,-15,-17
26,-14,-17
27,-14,-17
25,-12,-16
26,-12,-16
30,-12,-18
28,-11,-17
25,-9,-15
26,-9,-16
27,-8,-16
32,-9,-19
29,-7,-17
30,-7,-17
28,-6,-16
29,-5,-17
28,-4,-16
28,-4,-16
32,-3,-18
28,-2,-16
30,-1,-17
30,-1,-17
30,0,-17
26,0,-15
29,-1,-17
28,-1,-17
26,-2,-15
27,-3,-16
29,-4,-17
27,-4,-16
28,-5,-17
24,-5,-15
28,-6,-17
27,-7,-17
27,-8,-17
27,-8,-17
28,-9,-17
26,-9,-16
26,-10,-17
24,-10,-15
24,-10,-15
25,-12,-16
26,-13,-17
24,-13,-16
25,-14,-17
24,-14,-16
23,-15,-16
24,-16,-17
21,-15,-15
20,-15,-15
20,-15,-15
21,-17,-16
21,-18,-17
19,-17,-15
19,-18,-15
18,-18,-15
18,-19,-15
17,-19,-15
15,-18,-14
16,-19,-15
15,-19,-14
13,-17,-13
15,-21,-15
14,-21,-15
11,-18,-13
12,-21,-14
13,-22,-15
29,-54,-37
48,-96,-64
49,-104,-69
47,-105,-69
44,-106,-69
41,-106,-68
38,-106,-67
35,-107,-67
32,-105,-66
29,-104,-65
26,-105,-65
23,-104,-64
21,-103,-63
18,-104,-63
15,-104,-63
13,-104,-63
10,-103,-62
8,-104,-63
5,-106,-64
1,-51,-30
0,-57,-34
0,-34,-21
1,-32,-20
2,-36,-23
2,-33,-21
4,-43,-27
4,-36,-23
6,-43,-27
8,-44,-28
7,-35,-22
18,-81,-52
23,-93,-61
27,-99,-65
29,-97,-64
30,-91,-61
36,-102,-68
39,-102,-69
42,-101,-69
45,-100,-70
46,-98,-68
46,-91,-64
35,-66,-48
16,-28,-20
13,-21,-16
13,-21,-16
13,-20,-15
12,-17,-13
14,-18,-14
15,-19,-16
13,-16,-13
15,-17,-14
16,-18,-16
17,-18,-16
18,-18,-16
18,-17,-16
20,-18,-17
20,-18,-17
18,-15,-15
19,-15,-15
20,-15,-16
19,-14,-15
21,-14,-16
23,-14,-17
21,-13,-16
21,-12,-16
22,-12,-16
23,-11,-16
25,-12,-18
23,-10,-16
22,-9,-15
23,-9,-16
26,-9,-18
26,-9,-18
27,-8,-18
27,-7,-18
26,-7,-17
24,-5,-16
27,-5,-17
27,-5,-18
27,-4,-17
28,-3,-18
27,-3,-17
25,-2,-16
27,-1,-17
28,-1,-18
25,0,-16
24,0,-16
25,-1,-17
27,-1,-18
23,-2,-16
25,-2,-17
25,-3,-17
23,-3,-16
25,-4,-17
24,-5,-16
23,-5,-16
23,-6,-16
24,-7,-17
24,-7,-17
23,-8,-16
23,-8,-17
22,-8,-16
23,-10,-17
25,-11,-18
24,-11,-18
22,-11,-16
21,-11,-16
20,-11,-15
23,-14,-18
22,-14,-18
19,-13,-16
18,-13,-15
20,-15,-17
22,-17,-18
19,-15,-16
19,-16,-17
18,-16,-16
15,-14,-14
18,-18,-17
17,-17,-16
15,-17,-15
16,-18,-16
16,-19,-17
15,-20,-17
14,-19,-16
14,-20,-17
12,-17,-14
11,-17,-13
11,-18,-14
12,-21,-16
10,-18,-14
9,-19,-14
8,-17,-13
8,-17,-13
7,-18,-13
7,-19,-13
8,-22,-16
8,-23,-16
8,-25,-18
14,-51,-36
9,-36,-25
5,-24,-16
4,-22,-15
4,-24,-16
4,-24,-16
3,-23,-16
2,-23,-16
2,-25,-17
1,-27,-18
1,-25,-17
0,-29,-19
0,-27,-19
1,-29,-20
1,-27,-19
2,-28,-20
3,-27,-19
3,-26,-18
4,-27,-20
4,-26,-18
5,-24,-17
5,-22,-16
6,-24,-17
6,-23,-17
7,-23,-17
8,-23,-17
7,-21,-16
7,-18,-14
8,-19,-14
8,-17,-13
9,-18,-14
9,-18,-14
8,-16,-13
10,-17,-14
11,-18,-14
12,-19,-16
11,-17,-14
13,-19,-16
12,-16,-14
13,-16,-14
14,-17,-16
15,-18,-17
16,-18,-17
15,-16,-16
17,-17,-17
15,-14,-14
18,-16,-17
17,-15,-16
18,-15,-17
19,-15,-17
18,-13,-16
18,-13,-16
20,-13,-17
21,-13,-17
20,-12,-17
20,-11,-16
21,-11,-17
22,-11,-17
21,-10,-16
22,-10,-17
20,-8,-16
21,-8,-16
22,-8,-17
22,-7,-16
23,-7,-17
22,-6,-16
24,-6,-17
23,-5,-17
18,-4,-13
23,-4,-17
23,-3,-17
24,-3,-17
20,-2,-14
24,-2,-17
22,-1,-16
22,-1,-16
24,0,-17
22,0,-17
23,-1,-17
22,-1,-17
23,-2,-17
20,-2,-15
